ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.01597596081794456,0.29,-2.5653483834268163,-2.3760403746428196,64.0,12.48,-0.25836861284438395
0.04008027094273186,0.269,-2.5673483834268165,-2.3800403746428254,65.0,12.48,-0.24818434078933294
0.1701177188622332,0.29,-2.5703483834268184,-2.3810403746428226,65.0,12.48,-0.23801898453833015
0.06316050307629982,0.269,-2.5723483834268235,-2.3830403746428237,65.0,12.48,-0.2478723469668211
-0.0557671572285846,0.29,-2.575348383426818,-2.38704037464282,65.0,12.48,-0.23774422444372628
-0.04364196306652694,0.331,-2.5763483834268217,-2.390040374642817,65.0,12.48,-0.22763440699452242
-0.04444251507087863,0.29,-2.5803483834268124,-2.393040374642827,65.0,12.48,-0.26754267846883445
-0.059150213629098176,0.311,-2.5803483834268173,-2.3960403746428094,65.0,12.48,-0.28746881671200797
-0.06475004335188517,0.249,-2.5823483834268166,-2.400040374642822,65.0,12.48,-0.2974125937407322
-0.04823120998624278,0.269,-2.5843483834268257,-2.4020403746428194,65.0,12.48,-0.29737377592244485
-0.07758760362640382,0.311,-2.5863483834268197,-2.4050403746428213,65.0,12.48,-0.28735212415835476
-0.033818068855234786,0.435,-2.5873483834268303,-2.4070403746428304,65.0,12.48,-0.28734739406988524
0.19107352999681682,0.642,-2.5893483834268163,-2.4110403746428104,65.0,12.48,-0.257359336188324
-0.03892154775310339,0.249,-2.591348383426826,-2.413040374642821,65.0,12.48,-0.2273876961474651
-0.004816571538848008,0.269,-2.5943483834268175,-2.417040374642815,65.0,12.48,-0.2374322148790659
0.09137119973279716,0.249,-2.5953483834268227,-2.420040374642826,68.0,12.48,-0.2174926288108047
0.16062122847514504,0.311,-2.597348383426813,-2.4220403746428194,68.0,12.48,-0.2075686700666781
-0.03808944631912271,0.29,-2.600348383426829,-2.426040374642828,68.0,12.48,-0.20766006666931167
-0.05578524227547116,0.269,-2.602348383426815,-2.428040374642815,68.0,12.48,-0.1877665427442538
-0.045490992846588155,0.269,-2.6053483834268256,-2.4310403746428224,68.0,12.48,-0.18788781872574106
-0.05523087329402218,0.373,-2.606348383426817,-2.43304037464281,68.0,12.48,-0.228023611563801
-0.05902733585512007,0.311,-2.6093483834268145,-2.437040374642815,68.0,12.48,-0.21817363493245812
-0.045900096535081536,0.29,-2.6113483834268254,-2.4410403746428226,68.0,12.48,-0.18833759943866205
-0.08286521435808869,0.331,-2.614348383426821,-2.443040374642818,68.0,12.48,-0.1685152128317678
0.21306569927353852,0.684,-2.615348383426817,-2.4470403746428175,68.0,12.48,-0.12870618021318256
-0.047113891886775325,0.518,-2.6173483834268194,-2.449040374642825,68.0,12.48,-0.06891020424597427
-0.03340501155696652,0.269,-2.6203483834268124,-2.4500403746428208,68.0,12.48,0.010873014635935041
0.014197056251500844,0.29,-2.6223483834268215,-2.4540403746428368,72.0,12.48,0.0906437780192198
0.13670277201610226,0.311,-2.624348383426829,-2.4570403746428306,72.0,12.48,0.1804023893035649
0.08412811924474028,0.249,-2.6253483834268136,-2.4590403746428224,72.0,12.48,0.25014915349538436
-0.0655058385071238,0.29,-2.6293483834268168,-2.4620403746428208,72.0,12.48,0.3098843770030665
-0.05317360897947078,0.269,-2.631348383426816,-2.4640403746428157,72.0,12.48,0.39960836743410666
-0.05184610973236477,0.29,-2.6323483834268186,-2.4670403746428176,72.0,12.47,0.42932143339445716
-0.04849166539608913,0.311,-2.63534838342682,-2.469040374642825,72.0,12.47,0.4790238842903157
-0.06407712892592098,0.249,-2.637348383426818,-2.4730403746428165,72.0,12.47,0.5487160301326371
-0.08756908712791424,0.29,-2.639348383426812,-2.4750403746428105,72.0,12.47,0.6183981813447244
0.2190648928461353,0.849,-2.6423483834268193,-2.478040374642819,72.0,12.47,0.6780706485729985
-0.05014497867894627,0.311,-2.6443483834268044,-2.4800403746428152,72.0,12.47,0.7277337425013485
-0.022171906154454683,0.29,-2.6463483834268207,-2.482040374642818,72.0,12.47,0.7673877736691488
0.043006393111201614,0.29,-2.6483483834268218,-2.484040374642822,80.0,12.47,0.8070330522932782
0.15940672629206282,0.29,-2.6513483834268166,-2.4880403746428215,80.0,12.47,0.8366698880942687
0.0010396345235601523,0.249,-2.653348383426822,-2.490040374642819,80.0,12.47,0.8562985901267316
-0.06409119465986717,0.29,-2.6563483834268213,-2.4930403746428182,80.0,12.47,0.8459194666143257
-0.051989288164956196,0.29,-2.6573483834268194,-2.495040374642823,80.0,12.47,0.8055328247891937
-0.055665505649845196,0.29,-2.658348383426828,-2.4980403746428284,80.0,12.47,0.735138970736219
-0.04413790806273702,0.249,-2.6613483834268172,-2.502040374642814,80.0,12.47,0.684738209241956
-0.08343137803179049,0.228,-2.662348383426818,-2.5040403746428206,80.0,12.47,0.6643308436484132
-0.027577002568543063,0.456,-2.664348383426817,-2.508040374642811,80.0,12.47,0.6139171757116841
0.18338876296022374,0.684,-2.6643483834268205,-2.510040374642815,80.0,12.47,0.5934975054654243
-0.04557487719939019,0.269,-2.6673483834268077,-2.5140403746428106,80.0,12.47,0.543072131089217
-0.008511872967872581,0.29,-2.669348383426823,-2.517040374642827,80.0,12.47,0.5126413487817264
0.08853197664745498,0.29,-2.671348383426823,-2.5190403746428176,80.0,12.47,0.46220545263866447
0.13151040378889886,0.331,-2.674348383426824,-2.5220403746428195,80.0,12.47,0.45176473453549987
-0.05162191931958941,0.269,-2.676348383426816,-2.5250403746428147,80.0,12.47,0.4113194840147507
-0.05790799031648783,0.269,-2.6783483834268185,-2.528040374642822,80.0,12.47,0.3908699881779064
-0.04638715251965648,0.29,-2.681348383426825,-2.5300403746428213,80.0,12.47,0.3304165315817808
-0.05609388137701909,0.249,-2.6823483834268202,-2.534040374642821,80.0,12.47,0.25995939613914754
-0.04405672249928424,0.228,-2.6843483834268227,-2.5360403746428197,80.0,12.47,0.20949886102363624
-0.07129741697526393,0.331,-2.6873483834268126,-2.5400403746428104,80.0,12.47,0.16903520257868548
-0.07883024318009786,0.373,-2.689348383426821,-2.544040374642823,80.0,12.47,0.14856869423032
0.24033840320922986,0.787,-2.692348383426812,-2.5460403746428106,80.0,12.47,0.11809960640382922
-0.04078982249358227,0.269,-2.693348383426812,-2.5490403746428147,80.0,12.45,0.09762820644394765
-0.013205302201596412,0.249,-2.69634838342682,-2.551040374642822,80.0,12.45,0.06715475853847708
0.06810920419275586,0.269,-2.698348383426827,-2.555040374642827,75.0,12.45,0.046679523645173804
0.16217797811037304,0.249,-2.6993483834268206,-2.5570403746428245,75.0,12.45,0.006202759421659765
-0.02196845768178047,0.29,-2.702348383426829,-2.560040374642833,75.0,12.45,-0.03427527984168133
-0.05329433026471836,0.249,-2.7043483834268174,-2.564040374642813,75.0,12.45,-0.05475434328617146
-0.041759764646528454,0.269,-2.7063483834268203,-2.565040374642818,75.0,12.45,-0.09523418354666047
-0.04932204932118001,0.29,-2.708348383426816,-2.5690403746428125,75.0,12.45,-0.15571455681112945
-0.05993697625133572,0.29,-2.7113483834268117,-2.5710403746428097,75.0,12.45,-0.20619522287801917
-0.04056021009838856,0.249,-2.713348383426818,-2.5750403746428137,75.0,12.45,-0.21667594521163058
-0.08114864099117633,0.29,-2.714348383426822,-2.577040374642823,75.0,12.45,-0.2571564909956472
0.04433832381525624,0.518,-2.717348383426807,-2.5810403746428165,75.0,12.45,-0.2576366311850036
0.11893757144252594,0.559,-2.718348383426828,-2.5840403746428158,75.0,12.45,-0.2781161405563577
-0.043318763919747406,0.331,-2.7213483834268115,-2.586040374642825,75.0,12.45,-0.2885947977571859
-0.006404174401032189,0.29,-2.723348383426818,-2.589040374642822,73.0,12.45,-0.3190723853537101
0.09970154845745871,0.249,-2.7243483834268263,-2.592040374642821,73.0,12.45,-0.32954868987784125
0.128011860088772,0.29,-2.72834838342681,-2.595040374642814,73.0,12.45,-0.34002350187322716
-0.05246675980347752,0.269,-2.7293483834268084,-2.5990403746428195,73.0,12.45,-0.35049661594050496
-0.05573479564229997,0.269,-2.731348383426821,-2.601040374642818,73.0,12.45,-0.3509678307819847
-0.04779945470305128,0.331,-2.7353483834268193,-2.6020403746428196,73.0,12.45,-0.3914369492457348
-0.05467420854687819,0.269,-2.736348383426818,-2.6060403746428187,73.0,12.45,-0.44190377836935235
-0.06137813673013475,0.249,-2.7403483834268196,-2.609040374642814,73.0,12.45,-0.4623681294233375
-0.039935098747798395,0.249,-2.7413483834268098,-2.6120403746428122,73.0,12.45,-0.46282981795425393
-0.07637276554793013,0.228,-2.7443483834268187,-2.6150403746428257,73.0,12.45,-0.48328866382767677
0.11227845384932572,0.663,-2.746348383426819,-2.61704037464282,73.0,12.45,-0.4637444912710314
0.07098655220743204,0.601,-2.749348383426813,-2.620040374642817,73.0,12.45,-0.48419712891641115
-0.02928090951757786,0.269,-2.750348383426814,-2.622040374642825,73.0,12.45,-0.46464640984328215
0.011444350776182482,0.29,-2.7533483834268138,-2.623040374642818,71.0,12.45,-0.46509217162124844
0.12413243712612343,0.228,-2.7553483834268238,-2.626040374642826,71.0,12.45,-0.46553425635271056
0.12975628803909228,0.29,-2.758348383426822,-2.627040374642819,71.0,12.45,-0.4559725107155532
-0.04470743151139404,0.249,-2.7603483834268103,-2.629040374642815,71.0,12.45,-0.4664067860058037
-0.044277586058554905,0.29,-2.7613483834268187,-2.633040374642818,71.0,12.45,-0.44683693818015996
-0.039967995331064134,0.249,-2.7653483834268133,-2.6360403746428136,71.0,12.45,-0.4672628278984218
-0.052787045089557325,0.249,-2.76634838342682,-2.6370403746428153,71.0,12.45,-0.5076843205657092
-0.0617374918451952,0.207,-2.769348383426822,-2.6410403746428197,71.0,12.45,-0.5281012863744468
-0.041816463355647523,0.249,-2.771348383426816,-2.643040374642817,71.0,12.45,-0.5185136003459343
-0.08101565005904764,0.331,-2.773348383426823,-2.6470403746428213,71.0,12.45,-0.5189211423715309
0.026678323789189124,0.58,-2.775348383426818,-2.6490403746428135,71.0,12.44,-0.4993237972532158
0.13528336635093188,0.601,-2.7783483834268226,-2.653040374642822,71.0,12.45,-0.4797214547434673
-0.042178756023654285,0.352,-2.7793483834268145,-2.6560403746428185,71.0,12.44,-0.43011400958426216
-0.00868320714125209,0.249,-2.781348383426814,-2.658040374642821,70.0,12.45,-0.3905013615450804
0.09179704607133761,0.269,-2.784348383426816,-2.6610403746428224,70.0,12.45,-0.3408834154597803
0.12629030751985149,0.311,-2.7863483834268243,-2.663040374642823,70.0,12.45,-0.31126008126209564
-0.06317479477383117,0.269,-2.7883483834268183,-2.6660403746428165,70.0,12.44,-0.26163127401950104
-0.07257024391393951,0.249,-2.7893483834268284,-2.6690403746428246,70.0,12.44,-0.21199691396540585
-0.06686952713655309,0.29,-2.7903483834268186,-2.6720403746428247,70.0,12.44,-0.1723569265292508
-0.08004845822379172,0.331,-2.7933483834268147,-2.6760403746428194,70.0,12.45,-0.17271124236444893
-0.08108590428796807,0.249,-2.7943483834268177,-2.6780403746428156,70.0,12.44,-0.11305979737382815
-0.07996439596657545,0.29,-2.796348383426826,-2.6810403746428335,70.0,12.44,-0.033402532732418555
0.20332939525857252,0.932,-2.799348383426814,-2.6840403746428136,70.0,12.44,0.04626060509275476
0.20380432382490954,0.829,-2.801348383426819,-2.687040374642814,70.0,12.44,0.1359296643260411
-0.07553541315029864,0.394,-2.804348383426818,-2.689040374642821,70.0,12.44,0.2056046878700012
-0.04569030850739441,0.249,-2.8053483834268205,-2.693040374642824,80.0,12.44,0.29528571329598696
0.009334568389079057,0.29,-2.8083483834268264,-2.696040374642825,80.0,12.44,0.3749727728386455
0.13152982183791107,0.311,-2.814348383426825,-2.701040374642827,80.0,12.44,0.514665893394648
0.03288210314946743,0.331,-2.812348383426818,-2.7010403746428215,80.0,12.44,0.534365096525915
-0.07962541007243418,0.331,-2.8153483834268114,-2.70404037464281,80.0,12.44,0.5940703984674569
-0.06301244882685134,0.269,-2.8173483834268187,-2.707040374642821,80.0,12.44,0.6637818101401377
-0.06130102396335391,0.311,-2.8183483834268213,-2.709040374642819,80.0,12.44,0.6934993371686422
-0.05251475715031223,0.29,-2.8213483834268125,-2.711040374642819,80.0,12.44,0.7432229799047062
-0.08067819525609699,0.311,-2.8223483834268084,-2.715040374642816,80.0,12.44,0.8129527334558264
-0.090816131309249,0.373,-2.8253483834268236,-2.718040374642826,80.0,12.44,0.8926885877196404
0.2310470461171141,0.787,-2.827348383426813,-2.7200403746428194,80.0,12.44,0.9724305274241504
-0.04211204471486004,0.269,-2.8283483834268246,-2.7230403746428213,80.0,12.44,0.992178532173811
-0.012315241733138062,0.29,-2.8313483834268203,-2.7250403746428167,80.0,12.44,1.0219325765016802
0.06941761847157223,0.29,-2.8333483834268227,-2.7280403746428195,73.0,12.44,1.0316926299276123
0.15006906816115817,0.249,-2.836348383426814,-2.7310403746428196,73.0,12.44,1.0014586570226387
-0.02937572092725859,0.29,-2.8373483834268147,-2.7330403746428127,73.0,12.44,0.9612306174794076
-0.056928766985281494,0.207,-2.8403483834268206,-2.7350403746428165,73.0,12.44,0.911008466188816
-0.04259920702855901,0.249,-2.841348383426826,-2.7380403746428286,73.0,12.44,0.8307921533227
-0.05139332128764475,0.249,-2.84334838342682,-2.7400403746428164,73.0,12.44,0.7405816244225486
-0.04531464596373568,0.311,-2.846348383426818,-2.7440403746428226,73.0,12.44,0.680376820494156
-0.06336416450888345,0.269,-2.8473483834268243,-2.748040374642824,73.0,12.44,0.640177678108033
-0.08154056538438584,0.269,-2.8503483834268213,-2.7490403746428314,73.0,12.44,0.5799841295054848
0.2451594473951704,0.746,-2.8523483834268077,-2.7510403746428183,73.0,12.44,0.5397961027101699
-0.041259194320722864,0.352,-2.8533483834268205,-2.7550403746428125,73.0,12.44,0.47961352164501986
-0.02179029423768872,0.269,-2.85634838342683,-2.756040374642832,73.0,12.44,0.4394363062541079
0.042573229200376865,0.331,-2.857348383426814,-2.7590403746428174,76.0,12.44,0.38926437262948
0.16083897025968902,0.249,-2.8583483834268133,-2.7610403746428163,76.0,12.44,0.3590976331426474
0.007014683222891538,0.249,-2.8613483834268103,-2.765040374642821,76.0,12.44,0.31893599658036526
-0.06389203880988416,0.311,-2.863348383426818,-2.766040374642815,76.0,12.44,0.28877936828462825
-0.0468740439147838,0.331,-2.8663483834268213,-2.7700403746428197,76.0,12.44,0.24862765029641576
-0.0499248525933838,0.311,-2.8683483834268158,-2.773040374642823,76.0,12.44,0.1784807415030707
-0.06303883505721805,0.249,-2.870348383426822,-2.7750403746428236,76.0,12.44,0.11833853778888354
-0.04921133169886254,0.29,-2.8713483834268194,-2.7790403746428223,76.0,12.44,0.06820093218864426
-0.07143871623088255,0.29,-2.8733483834268205,-2.781040374642821,76.0,12.44,0.028067815043890665
-0.07971840317711644,0.331,-2.8763483834268295,-2.7840403746428266,76.0,12.44,-0.012060925838563663
0.24595119659875211,0.746,-2.87734838342681,-2.78504037464282,76.0,12.44,-0.05218540502606467
-0.040429233092218776,0.29,-2.8803483834268104,-2.78904037464282,76.0,12.44,-0.10230573929784614
-0.01585978304587226,0.249,-2.881348383426819,-2.7910403746428187,76.0,12.44,-0.1324220474814003
0.06065884384622366,0.249,-2.8833483834268225,-2.7940403746428184,72.0,12.44,-0.18253445028779536
0.16712551828415392,0.311,-2.886348383426809,-2.7960403746428053,72.0,12.44,-0.222643070146197
-0.012461115530908597,0.269,-2.8873483834268177,-2.7970403746428167,72.0,12.44,-0.27274803103805145
-0.054102434701174026,0.352,-2.8903483834268218,-2.8010403746428123,72.0,12.44,-0.30284945833109644
-0.03979963573817165,0.29,-2.892348383426819,-2.8020403746428193,72.0,12.44,-0.3329474786135529
-0.04655354391569673,0.249,-2.893348383426817,-2.803040374642817,72.0,12.44,-0.4130422195288923
-0.056364440925178554,0.249,-2.896348383426826,-2.807040374642823,72.0,12.44,-0.4531338096113615
-0.0512319168024453,0.249,-2.8983483834268156,-2.8100403746428175,72.0,12.44,-0.4732223781225766
-0.051154750867576135,0.228,-2.901348383426827,-2.8120403746428235,72.0,12.43,-0.47330805488946825
-0.07613082510804425,0.269,-2.903348383426813,-2.8130403746428234,72.0,12.43,-0.49339097014383115
0.23384292790519107,0.746,-2.9043483834268224,-2.8160403746428218,72.0,12.43,-0.4834712543637357
-0.04422945820306113,0.352,-2.9053483834268143,-2.8180403746428175,72.0,12.43,-0.47354903811698756
-0.026343001660037557,0.228,-2.9083483834268287,-2.8210403746428234,72.0,12.43,-0.46362445190699997
0.02750817619918692,0.269,-2.909348383426819,-2.8220403746428118,70.0,12.43,-0.4536976260211569
0.15533076908967283,0.331,-2.9133483834268192,-2.8250403746428145,70.0,12.44,-0.45376869038196255
0.05313217681148332,0.269,-2.9143483834268205,-2.8270403746428165,70.0,12.43,-0.4638377744010359
-0.05807962670899369,0.228,-2.917348383426825,-2.828040374642822,70.0,12.43,-0.46390500683622543
-0.04729624375542764,0.249,-2.918348383426817,-2.831040374642818,70.0,12.43,-0.4339705156519631
-0.04650901661116584,0.269,-2.9203483834268176,-2.83304037464282,70.0,12.43,-0.48403442788298123
-0.059709199737344225,0.228,-2.923348383426816,-2.8360403746428244,70.0,12.43,-0.5240968695015751
-0.055888135288171915,0.29,-2.924348383426831,-2.8380403746428255,70.0,12.43,-0.5241579652884878
-0.048037427060429724,0.29,-2.9273483834268217,-2.84104037464283,70.0,12.43,-0.5242178387075289
-0.07814910823634377,0.29,-2.9293483834268166,-2.8430403746428117,70.0,12.43,-0.5242766117840455
0.2277842013673557,0.663,-2.930348383426818,-2.8460403746428153,70.0,12.43,-0.5143344049872897
-0.04523084759196848,0.518,-2.9343483834268214,-2.8480403746428276,70.0,12.44,-0.5143913371167337
-0.028188459125582033,0.29,-2.93534838342682,-2.8510403746428294,70.0,12.43,-0.4944475251924174
0.019916203578978206,0.249,-2.938348383426819,-2.8530403746428203,70.0,12.43,-0.47450308434932703
0.1430869366496631,0.29,-2.9403483834268203,-2.856040374642828,70.0,12.43,-0.4745581277358202
0.0803264388566962,0.29,-2.9433483834268217,-2.8580403746428265,70.0,12.43,-0.45461276641617554
-0.057363718918366446,0.29,-2.9443483834268136,-2.861040374642815,70.0,12.43,-0.43466710927718955
-0.04898309728835327,0.249,-2.9473483834268173,-2.863040374642826,70.0,12.43,-0.38472126293870285
-0.049532364777672006,0.311,-2.9493483834268255,-2.8660403746428216,70.0,12.43,-0.39477533166826256
-0.06201324730402593,0.269,-2.950348383426814,-2.8670403746428152,70.0,12.43,-0.4048294172995685
-0.051428451493426966,0.269,-2.9533483834268193,-2.8720403746428222,70.0,12.43,-0.3748836191549487
-0.06778156311521095,0.249,-2.9543483834268263,-2.8730403746428266,70.0,12.43,-0.3249380339715329
-0.08707692244586211,0.311,-2.9573483834268206,-2.877040374642827,70.0,12.43,-0.27499275583116983
0.22668052110325454,0.767,-2.959348383426827,-2.8800403746428245,70.0,12.43,-0.21504787609401188
-0.040514627768682386,0.269,-2.960348383426814,-2.8820403746428234,70.0,12.43,-0.1451034833355455
-0.02166803251955872,0.269,-2.9623483834268147,-2.886040374642824,70.0,12.43,-0.08515966328708285
