ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,is_valid
-0.07257933902260685,0.207,1.4882219046282281,1.6609075120905483,77.0,12.54,2.2680387522038834,True
-0.07086292901120227,0.249,1.4892219046282302,1.6629075120905528,77.0,12.54,3.112208397174406,True
-0.015700349860566353,0.269,1.491221904628227,1.6749075120905539,77.0,12.56,4.2068324621725575,True
-0.06500297842718941,0.331,1.491221904628228,1.6919075120905553,77.0,12.56,5.2819127009603735,True
-0.105693369671464,0.311,1.4912219046282276,1.7179075120905523,77.0,12.55,5.9974506707401956,True
0.24329251402477636,0.518,1.4892219046282267,1.748907512090556,77.0,12.55,6.823447730321029,True
-0.013996505523737336,0.331,1.4892219046282276,1.7879075120905525,77.0,12.55,7.649905038433378,True
0.07747185924865709,0.331,1.4922219046282215,1.8319075120905464,77.0,12.55,8.48682355219665,True
0.2057125842440116,0.394,1.500221904628221,1.8829075120905503,77.0,12.55,9.314204025743521,True
0.14972312839930385,0.29,1.514221904628227,1.9359075120905485,77.0,12.55,10.102047009004783,True
-0.08251618976066176,0.373,1.5332219046282247,1.9899075120905525,77.0,12.54,10.820352846658604,True
-0.09304124580778628,0.269,1.5562219046282186,2.043907512090544,88.0,12.55,11.61912167724752,True
-0.03190262689380105,0.352,1.5862219046282282,2.0979075120905515,88.0,12.55,12.428353432466341,True
-0.15316366685355257,0.29,1.6212219046282297,2.1499075120905524,88.0,12.55,13.058047836623858,True
-0.04989807100285674,0.331,1.660221904628223,2.197907512090546,88.0,12.54,13.67820440628093,True
0.038812781770386766,0.414,1.7012219046282187,2.243907512090551,88.0,12.54,14.258822450067154,True
-0.1191172401581483,0.29,1.7442219046282241,2.282907512090549,88.0,12.55,14.70990106867813,True
0.001224014477966029,0.269,1.7872219046282232,2.316907512090545,88.0,12.55,14.64143915505462,True
0.12075001792268214,0.29,1.8292219046282223,2.3469075120905463,88.0,12.54,14.763435394744988,True
-0.04462150825736068,0.311,1.8702219046282214,2.372907512090549,88.0,12.54,14.955888266451351,True
-0.1079658823147346,0.249,1.907221904628218,2.3969075120905514,95.0,12.54,14.848796042760066,True
-0.08734906808662955,0.207,1.940221904628222,2.4139075120905464,95.0,12.55,14.47215679105622,True
-0.09182568409496737,0.207,1.9732219046282238,2.429907512090549,95.0,12.54,14.035968374621712,True
-0.04743748693707677,0.311,1.9992219046282214,2.4439075120905485,95.0,12.54,13.540228453916018,True
-0.01421238145502318,0.373,2.020221904628222,2.4539075120905482,95.0,12.54,13.034934488038132,True
-0.0751639897155808,0.269,2.039221904628223,2.4639075120905436,95.0,12.54,12.650083736368055,True
0.3497082108099463,0.29,2.052221904628228,2.4729075120905493,95.0,12.54,12.185673260385679,True
-0.04058180854135132,0.497,2.0652219046282183,2.4779075120905465,95.0,12.54,11.451699925664396,True
0.06899215203560735,0.29,2.074221904628231,2.4819075120905545,95.0,12.55,10.618160404036601,True
0.16946682907660873,0.249,2.0842219046282198,2.4839075120905485,95.0,12.55,9.815051175927746,True
0.25488740383130704,0.228,2.092221904628223,2.481907512090552,95.0,12.54,9.142368532855444,True
0.0273050962062905,0.394,2.102221904628229,2.479907512090555,95.0,12.54,8.450108580089495,True
-0.04122545739343142,0.269,2.1122219046282265,2.474907512090552,79.0,12.54,7.5882672394687045,True
-0.04764893655743706,0.228,2.1222219046282293,2.471907512090559,79.0,12.54,6.7268402523698825,True
-0.05691207026697557,0.249,2.1292219046282277,2.463907512090553,79.0,12.54,5.815823182824333,True
-0.06996626239686687,0.269,2.1382219046282254,2.45090751209055,79.0,12.53,5.075211420776773,True
-0.08377000540881609,0.166,2.1462219046282303,2.4379075120905616,79.0,12.53,4.2950001854813795,True
-0.08829098725584407,0.186,2.1512219046282235,2.422907512090546,79.0,12.54,3.6751845290296323,True
-0.08550780913168873,0.249,2.1542219046282267,2.4069075120905525,79.0,12.54,2.995759340004204,True
-0.09041124748427815,0.29,2.154221904628225,2.3899075120905477,79.0,12.54,1.9267193472532558,True
-0.033005012035295975,0.186,2.153221904628231,2.371907512090549,79.0,12.54,0.8580591237792543,True
-0.0833059716780043,0.207,2.1462219046282245,2.352907512090553,79.0,12.54,-0.3402269092637322,True
-0.09234384126276478,0.352,2.1382219046282267,2.332907512090555,79.0,12.54,-1.7981444784702205,True
0.2748396564114355,0.684,2.129221904628226,2.314907512090549,79.0,12.53,-2.4756994539871844,True
-0.013807881559787618,0.373,2.1192219046282292,2.294907512090553,79.0,12.53,-3.0428978452276585,True
0.05665222536949073,0.207,2.1092219046282223,2.2749075120905546,79.0,12.53,-3.5897457965002584,True
0.19115186940333587,0.249,2.0992219046282234,2.2549075120905506,56.0,12.53,-3.7562495825605957,True
0.1436185621481875,0.228,2.0862219046282204,2.23490751209055,56.0,12.53,-3.6224156040908095,True
-0.07902197385626016,0.58,2.0702219046282195,2.212907512090552,56.0,12.53,-3.408250383112847,True
-0.06684313237839222,0.249,2.053221904628224,2.1919075120905496,56.0,12.53,-2.9437605583415767,True
-0.07691477480306085,0.249,2.0332219046282227,2.170907512090547,56.0,12.53,-2.8189528804833532,True
-0.07530070937689912,0.207,2.0112219046282247,2.1489075120905468,56.0,12.53,-3.453834207485725,True
-0.07605639675253315,0.207,1.9892219046282245,2.1279075120905477,56.0,12.53,-3.70841149974383,True
-0.07222697084173338,0.207,1.9672219046282249,2.1059075120905546,56.0,12.53,-3.5926918152688714,True
-0.0178456511806772,0.29,1.9432219046282262,2.085907512090554,56.0,12.53,-3.3366823048240626,True
-0.06493260727354327,0.311,1.9192219046282282,2.064907512090553,56.0,12.53,-3.3003902070333524,True
-0.08749431735008173,0.269,1.896221904628226,2.043907512090553,56.0,12.53,-3.523822843468041,True
0.2674765556260919,0.684,1.8722219046282251,2.0239075120905525,56.0,12.53,-3.7169876137164177,True
0.0020007682469483958,0.269,1.850221904628225,2.0039075120905534,56.0,12.53,-3.8198919904413193,True
0.07011159915740514,0.228,1.8272219046282228,1.9849075120905515,56.0,12.53,-3.8225435144305324,True
0.2098534872057132,0.166,1.8062219046282209,1.9679075120905523,65.0,12.53,-3.764949789644777,True
0.18128026063333047,0.166,1.7842219046282266,1.9489075120905475,65.0,12.53,-3.6671184782679234,True
-0.07854697165957551,0.414,1.7622219046282255,1.9319075120905507,65.0,12.53,-3.689057295764079,True
-0.08556218298300472,0.166,1.7422219046282241,1.9149075120905454,65.0,12.53,-3.810774005945908,True
-0.08869695269694104,0.207,1.720221904628224,1.8979075120905506,65.0,12.53,-3.9122764160586048,True
-0.09188305221434692,0.186,1.700221904628223,1.8809075120905496,65.0,12.53,-4.033572371883679,True
-0.09205499264181653,0.311,1.6822219046282276,1.8659075120905513,65.0,12.53,-4.024669752866803,True
-0.08615243578283995,0.228,1.6622219046282258,1.850907512090549,65.0,12.53,-4.015576467273646,True
-0.02912237633026357,0.29,1.6452219046282204,1.835907512090548,65.0,12.53,-3.9863004473776087,True
-0.09692101275926544,0.352,1.6262219046282251,1.8209075120905518,65.0,12.53,-3.9368496446833063,True
0.09548476270939835,0.331,1.6102219046282316,1.8059075120905548,65.0,12.53,-3.927232025189465,True
0.0591163092055902,0.435,1.5942219046282204,1.79390751209055,65.0,12.53,-3.9374555646947647,True
0.004982653985700103,0.207,1.5792219046282256,1.7789075120905509,65.0,12.53,-3.937528244150155,True
0.0900803986986687,0.269,1.564221904628217,1.7669075120905466,68.0,12.53,-3.897458045060969,True
0.2313941135966951,0.207,1.5492219046282223,1.7519075120905474,68.0,12.53,-3.827252944942031,True
0.06089719901438993,0.228,1.535221904628222,1.7399075120905483,68.0,12.53,-3.7869209128289216,True
-0.10344682470999063,0.228,1.5222219046282224,1.7269075120905468,68.0,12.53,-3.756469904848384,True
-0.08168265415568675,0.186,1.5102219046282277,1.7149075120905453,68.0,12.53,-3.73590785985078,True
-0.08886123599581824,0.269,1.4982219046282221,1.7039075120905487,68.0,12.53,-3.765242695107381,True
-0.08803757709998858,0.186,1.4882219046282248,1.6929075120905526,68.0,12.53,-3.824482302075177,True
-0.08326842020094131,0.29,1.4772219046282258,1.6829075120905466,68.0,12.53,-3.7836345422317788,True
-0.02460987815147524,0.249,1.4652219046282242,1.6719075120905482,68.0,12.53,-3.70270724298293,True
-0.06511512046640837,0.394,1.4582219046282223,1.6609075120905514,68.0,12.53,-3.6717081936448674,True
-0.08083220280096874,0.249,1.448221904628229,1.652907512090552,68.0,12.53,-3.740645141503892,True
0.21719787658256356,0.684,1.4402219046282196,1.6429075120905479,68.0,12.53,-3.729525787955233,True
-0.004057180833287279,0.394,1.4322219046282214,1.6349075120905476,68.0,12.53,-3.668357784723329,True
0.08138030584990986,0.228,1.4232219046282226,1.6259075120905473,68.0,12.53,-3.6571487301653103,True
0.21749886743283617,0.166,1.41622190462822,1.6159075120905495,70.0,12.53,-3.6359061656596876,True
0.1352983160918548,0.228,1.4082219046282236,1.6069075120905496,70.0,12.53,-3.5646375720818093,True
-0.08321027431414763,0.249,1.4002219046282194,1.5989075120905447,70.0,12.53,-3.5633503663678034,True
-0.07400503330032625,0.29,1.3932219046282253,1.5889075120905463,70.0,12.53,-3.5320518981684943,True
-0.08105418085257408,0.249,1.3862219046282211,1.580907512090547,70.0,12.53,-3.540749446594674,True
-0.08931729685410475,0.269,1.380221904628225,1.572907512090556,70.0,12.53,-3.6494502170550827,True
-0.07974691851955121,0.394,1.3722219046282238,1.5639075120905443,70.0,12.53,-3.5881613381882485,True
-0.019290399242737254,0.311,1.3652219046282252,1.553907512090546,70.0,12.53,-3.5168898588893356,True
-0.09989195279757032,0.186,1.3592219046282286,1.5459075120905499,70.0,12.53,-3.4656427454329783,True
0.2505051994833005,0.394,1.3532219046282252,1.5389075120905558,70.0,12.53,-3.4944268786929986,True
-0.11804333612589038,0.497,1.3482219046282249,1.5299075120905483,70.0,12.53,-3.4832490514598473,True
0.007514776589462639,0.311,1.340221904628226,1.5209075120905513,70.0,12.53,-3.402115965856431,True
0.10922665422727408,0.249,1.335221904628224,1.5139075120905496,73.0,12.53,-3.33103423085291,True
0.22113246619688795,0.311,1.328221904628222,1.5059075120905436,73.0,12.53,-3.2300103598810344,True
-0.006736006916391194,0.331,1.3232219046282223,1.497907512090545,73.0,12.53,-3.1390507685483233,True
-0.10035647744418014,0.331,1.31522190462822,1.4889075120905453,73.0,12.53,-3.1081617724524637,True
-0.09071687981295073,0.249,1.3092219046282234,1.481907512090549,73.0,12.53,-3.0873495850961272,True
-0.0978157029551837,0.249,1.30322190462822,1.473907512090548,73.0,12.53,-3.106620315902291,True
-0.09466192026110849,0.249,1.298221904628224,1.4659075120905467,73.0,12.53,-3.1659799683301264,True
-0.02127452751018109,0.311,1.2902219046282253,1.457907512090549,73.0,12.51,-3.135434438091371,True
-0.08668171466799116,0.249,1.2852219046282287,1.450907512090555,73.0,12.51,-3.104989511467088,True
-0.05191971157454407,0.456,1.2792219046282256,1.4419075120905471,73.0,12.53,-3.034650863724464,True
0.16196864017712764,0.518,1.2732219046282256,1.4339075120905538,73.0,12.53,-3.014424057633432,True
-0.014064473056013238,0.207,1.2682219046282281,1.4279075120905529,73.0,12.51,-3.0243145420825934,True
0.07892994487917823,0.228,1.2632219046282287,1.4209075120905565,73.0,12.53,-2.9743276507940313,True
0.2098995502492649,0.331,1.258221904628226,1.4139075120905533,75.0,12.53,-2.964468601136358,True
0.09679250342436026,0.207,1.253221904628223,1.4069075120905514,75.0,12.53,-2.934742493035398,True
-0.08144076627364932,0.166,1.248221904628228,1.3999075120905504,75.0,12.53,-2.8951543079816267,True
-0.07584594271572218,0.228,1.2432219046282247,1.393907512090555,75.0,12.53,-2.875708908133635,True
-0.08246341226072754,0.228,1.2382219046282246,1.386907512090551,75.0,12.53,-2.896411035516573,True
-0.08232711029756952,0.249,1.2352219046282276,1.3809075120905512,75.0,12.51,-2.977265311314673,True
-0.003463663160019393,0.228,1.2312219046282251,1.3739075120905508,75.0,12.51,-2.918276235256622,True
-0.09389185019058918,0.331,1.2282219046282261,1.3669075120905567,75.0,12.53,-2.8494481850927484,True
0.1193776034134149,0.352,1.2232219046282262,1.3609075120905563,75.0,12.53,-2.800785416162632,True
-0.003658093335313903,0.414,1.221221904628227,1.354907512090551,75.0,12.51,-2.8322920610518083,True
-0.003994226648788437,0.29,1.2162219046282277,1.3489075120905514,75.0,12.51,-2.833972129336208,True
0.09638071357156047,0.228,1.21322190462822,1.3439075120905497,78.0,12.51,-2.8358295074127455,True
0.20548408803405369,0.207,1.2102219046282234,1.3359075120905537,78.0,12.51,-2.777867958414513,True
0.026337976216181554,0.186,1.206221904628222,1.3319075120905517,78.0,12.51,-2.7400911222088498,True
-0.09103208361461501,0.29,1.2022219046282243,1.3239075120905501,78.0,12.51,-2.6525025154766317,True
-0.0855984202804766,0.249,1.1982219046282243,1.3189075120905427,78.0,12.51,-2.395105531870815,True
-0.10033255781788573,0.29,1.1952219046282193,1.3139075120905428,78.0,12.51,-2.2079034422524586,True
-0.04420648362615821,0.228,1.1912219046282255,1.3099075120905523,78.0,12.51,-1.920899395002099,True
-0.07319379860988727,0.166,1.1862219046282225,1.3039075120905415,78.0,12.51,-1.5540964164045192,True
-0.12427069802345884,0.207,1.184221904628226,1.2989075120905493,78.0,12.51,-1.117497411104651,True
0.16958325930962667,0.414,1.179221904628225,1.2929075120905484,78.0,12.51,-0.7611051626326484,True
-0.04061537504641164,0.207,1.1752219046282333,1.28690751209055,78.0,12.51,-0.49492233399563457,True
0.04014579744708809,0.249,1.1712219046282264,1.2819075120905528,78.0,12.51,-0.21895146833402723,True
0.1618750281012066,0.186,1.1692219046282255,1.2739075120905508,78.0,12.51,0.04680501035999818,True
0.12857668952019632,0.186,1.1642219046282287,1.2689075120905569,78.0,12.51,0.3723447964642004,True
-0.07274821232740812,0.29,1.1612219046282253,1.26290751209055,81.0,12.51,0.6076657018904559,True
-0.08310131339250289,0.311,1.15622190462823,1.2569075120905524,81.0,12.51,0.7927656551938798,True
-0.08748599534867292,0.124,1.1542219046282274,1.251907512090549,81.0,12.51,0.8876427006291703,True
-0.06290636740918137,0.207,1.1492219046282222,1.2469075120905466,81.0,12.53,0.8522949971565508,True
-0.030366181679660806,0.207,1.1462219046282276,1.2399075120905536,81.0,12.53,0.9767208173997011,True
-0.10386774102346763,0.269,1.137221904628226,1.2279075120905518,81.0,12.51,1.3909185465578657,True
0.22858914085906906,0.435,1.1382219046282218,1.226907512090551,81.0,12.51,1.4348866812745458,True
-0.09399193051831585,0.186,1.1342219046282254,1.2209075120905484,81.0,12.51,1.588623828465038,True
0.024396836830064952,0.207,1.1292219046282213,1.2149075120905517,81.0,12.51,1.7121287041050026,True
0.13776798012201855,0.228,1.126221904628223,1.2099075120905474,81.0,12.51,1.7954001319823272,True
0.18413909576076198,0.311,1.1212219046282201,1.2029075120905501,81.0,12.51,1.968437042414382,True
-0.0614671166623867,0.311,1.116221904628228,1.1969075120905506,81.0,12.51,2.1412384709328105,True
-0.08602309301011203,0.186,1.1132219046282255,1.1909075120905452,82.0,12.51,2.3238035569379,True
-0.08949692539047206,0.249,1.109221904628227,1.1859075120905478,82.0,12.51,2.3861315423245575,True
-0.07685315125254416,0.29,1.1042219046282202,1.1799075120905453,82.0,12.51,2.288221770081849,True
-0.03505378402234205,0.186,1.0992219046282232,1.1729075120905477,82.0,12.51,2.3400736828680238,True
-0.1110595466025797,0.186,1.0962219046282227,1.166907512090544,82.0,12.51,2.42168682156281,True
0.2541687413091857,0.29,1.0922219046282249,1.161907512090548,82.0,12.51,2.4830608237988008,True
-0.12333132051917135,0.352,1.087221904628222,1.1549075120905483,82.0,12.51,2.5041954224735807,True
0.007474770324161822,0.186,1.08222190462823,1.1489075120905579,82.0,12.51,2.5050904442442254,True
0.12761693557488885,0.207,1.07722190462822,1.142907512090547,82.0,12.51,2.5357458080057986,True
0.2011191334246975,0.373,1.0732219046282268,1.1379075120905557,82.0,12.51,2.58616152335528,True
-0.051001859508348624,0.166,1.0692219046282243,1.1299075120905449,82.0,12.51,2.6463376890424026,True
-0.09473744241084633,0.145,1.064221904628227,1.1249075120905554,83.0,12.51,2.6962744914087113,True
-0.08808790984088527,0.228,1.0612219046282234,1.1199075120905502,83.0,12.51,2.655972202816057,True
-0.09306285621933308,0.145,1.0562219046282235,1.1139075120905486,83.0,12.51,2.485431180065867,True
-0.023681237234913468,0.207,1.0522219046282275,1.108907512090551,83.0,12.51,2.4346518628102056,True
-0.10097107399949456,0.186,1.0472219046282238,1.1029075120905474,83.0,12.51,2.4836347719558,True
-0.020968800515944155,0.207,1.043221904628223,1.0979075120905473,83.0,12.51,2.5123805080618618,True
0.13628172998576982,0.414,1.0392219046282263,1.0909075120905454,83.0,12.51,2.470889749732754,True
-0.018269450342873274,0.186,1.0342219046282262,1.0849075120905494,83.0,12.51,2.3691632520062447,True
0.07932314775037318,0.249,1.031221904628229,1.0799075120905568,83.0,12.51,2.2972018447381712,True
0.21500225354069658,0.207,1.0272219046282234,1.0749075120905498,83.0,12.51,2.2550064309841824,True
0.061709764571865826,0.166,1.0232219046282227,1.0699075120905506,83.0,12.51,2.172577985379177,True
-0.08861125307415216,0.186,1.0192219046282274,1.0659075120905477,81.0,12.51,2.0199175525150634,True
-0.07901457030420715,0.207,1.0142219046282204,1.060907512090548,81.0,12.51,1.8270262453172275,True
-0.08954888554851832,0.145,1.0122219046282206,1.0549075120905467,81.0,12.51,1.4539052434202424,True
-0.08925607766839914,0.29,1.0072219046282216,1.0509075120905473,81.0,12.51,1.110555791543147,True
-0.07916969354970096,0.166,1.005221904628226,1.0479075120905503,81.0,12.51,0.8169791978645998,True
-0.019313734593960748,0.249,1.0002219046282186,1.0429075120905495,81.0,12.51,0.5731768323982132,True
