ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.05486332665462468,0.264125,-2.6266510796605465,-3.960978128764909,55.0,10.57,1.1246290850729876
-0.11401359659233608,0.256375,-2.626651079660549,-3.9629781287649104,55.0,10.57,1.1356033054429109
0.007567924420789334,0.300375,-2.6266510796605496,-3.9629781287649104,55.0,10.56,1.1365989481723346
0.17286429718690427,0.3445,-2.626651079660546,-3.9609781287649097,55.0,10.56,1.0976154956475948
-0.01213898374338738,0.378125,-2.626651079660545,-3.9609781287649075,55.0,10.57,1.0086524260919352
0.07054696034019078,0.199375,-2.626651079660548,-3.9629781287649104,55.0,10.56,0.8697092138126676
0.23491533587123073,0.02325,-2.6266510796605504,-3.9609781287649066,55.0,10.57,0.7207853294501367
0.3309645705531548,0.160625,-2.626651079660542,-3.9639781287649143,55.0,10.56,0.5518802402283361
-0.001300886657578612,0.32375,-2.6266510796605487,-3.9609781287649057,55.0,10.57,0.37299341020681653
-0.06286990123959509,0.2435,-2.6266510796605473,-3.9639781287649125,59.0,10.57,0.24412430053376044
-0.05772416332603116,0.36,-2.6266510796605482,-3.9609781287649097,59.0,10.57,0.06527236970001993
-0.07383790633568767,0.271875,-2.6266510796605442,-3.9629781287649117,59.0,10.57,-0.093562926206334
-0.08217786133536767,0.25125,-2.626651079660542,-3.9629781287649126,59.0,10.57,-0.17238213324510132
-0.08670346652764821,0.292625,-2.626651079660542,-3.963978128764911,59.0,10.56,-0.2311857993690989
-0.08636734224568923,0.199375,-2.626651079660541,-3.9629781287649055,59.0,10.57,-0.2499744741695511
-0.08811603206317334,0.246,-2.6276510796605494,-3.9609781287649173,59.0,10.57,-0.2787487086220708
-0.08089100045724232,0.328875,-2.6286510796605467,-3.9629781287649135,59.0,10.57,-0.3075090548336309
-0.03462986728357034,0.362625,-2.628651079660549,-3.9639781287649103,59.0,10.57,-0.3262560657905814
-0.10026784953258872,0.316,-2.6286510796605427,-3.9639781287649125,59.0,10.57,-0.33499029510824047
0.02226062817486185,0.25375,-2.628651079660544,-3.9629781287649144,59.0,10.57,-0.3437122967821492
0.1710202007567424,0.347,-2.6286510796605502,-3.9639781287649063,59.0,10.57,-0.37242262494146094
-0.008927239709513464,0.370375,-2.628651079660542,-3.963978128764909,59.0,10.57,-0.3911218336044716
0.07047564149201918,0.19425,-2.628651079660545,-3.962978128764904,59.0,10.57,-0.4298104764368022
0.23327985509868848,0.1165,-2.628651079660548,-3.962978128764917,59.0,10.57,-0.4384891065122498
0.33752842971084646,0.233125,-2.6286510796605467,-3.9639781287649147,59.0,10.57,-0.4771582760766261
-0.0037450790428188597,0.341875,-2.6286510796605436,-3.963978128764908,59.0,10.57,-0.5058185363148433
-0.07851785702635744,0.3185,-2.628651079660549,-3.963978128764911,54.0,10.57,-0.5244704371213779
-0.07577882877860238,0.163125,-2.628651079660546,-3.9639781287649143,54.0,10.57,-0.6231145268743992
-0.09552934220707597,0.1165,-2.6286510796605436,-3.963978128764908,54.0,10.57,-0.7217513522135875
-0.11078350918045901,0.22525,-2.6286510796605467,-3.9639781287649147,54.0,10.57,-0.7703814578219057
-0.11356818128263832,0.328875,-2.6286510796605436,-3.963978128764911,54.0,10.57,-0.78900538621151
-0.10992255183389577,0.277125,-2.628651079660547,-3.9639781287649156,54.0,10.57,-0.7876236775138111
-0.1028973876775381,0.160625,-2.6306510796605447,-3.963978128764908,54.0,10.57,-0.7662368692740027
-0.09455390673066472,0.199375,-2.628651079660549,-3.963978128764908,54.0,10.57,-0.7648454962499303
-0.08496232945334667,0.25375,-2.6306510796605442,-3.962978128764915,54.0,10.57,-0.7534500902153958
-0.03120014375567622,0.119125,-2.631651079660543,-3.963978128764908,54.0,10.57,-0.722051179768034
-0.04535013301541334,0.33925,-2.6316510796605486,-3.963978128764911,54.0,10.57,-0.6906492901418033
0.16850177456122992,0.349625,-2.631651079660551,-3.963978128764921,54.0,10.57,-0.6592449430239247
0.2422687703634153,0.32625,-2.631651079660542,-3.9639781287649125,54.0,10.57,-0.6378386563765165
-0.016134525748772787,0.25125,-2.6316510796605463,-3.9639781287649187,54.0,10.57,-0.5964309442625869
0.05421021644952083,0.119125,-2.6306510796605465,-3.963978128764908,51.0,10.57,-0.4850223166765537
0.19722722138183352,0.025875,-2.630651079660545,-3.963978128764911,51.0,10.57,-0.2036132793790673
0.33784862518294806,0.32625,-2.6306510796605473,-3.96497812876491,51.0,10.57,-0.19220433373608603
0.022016263822688974,0.32375,-2.631651079660553,-3.963978128764908,51.0,10.57,-0.060795976562171616
-0.08731682382780459,0.313375,-2.6316510796605432,-3.9639781287649143,51.0,10.57,0.11061130003228636
-0.08318522430710931,0.2305,-2.6316510796605415,-3.963978128764908,51.0,10.57,0.18201700878981264
-0.09961034459967101,0.25125,-2.63165107966054,-3.963978128764911,51.0,10.57,0.24342066745098168
-0.11159999703816315,0.357375,-2.631651079660547,-3.9639781287649165,51.0,10.57,0.38482179889578216
-0.11714838420665849,0.158,-2.631651079660544,-3.963978128764908,51.0,10.57,0.5062199312815798
-0.11823648063849788,0.199375,-2.6316510796605432,-3.9639781287649094,51.0,10.57,0.627614598177713
-0.11583279490671376,0.308125,-2.6316510796605472,-3.9639781287649103,51.0,10.57,0.7490053386968398
-0.07689448312767012,0.29525,-2.6326510796605476,-3.963978128764905,51.0,10.57,0.8203916976231003
-0.08736877339215426,0.38075,-2.631651079660543,-3.9639781287649063,51.0,10.57,0.8917732255373023
-0.11919465061493832,0.2875,-2.633651079660546,-3.9639781287649094,51.0,10.57,0.9731494789391735
0.2866952568884996,0.248625,-2.633651079660544,-3.963978128764907,51.0,10.57,1.0545200203667149
-0.06962734615843658,0.347,-2.633651079660545,-3.9639781287649103,51.0,10.57,1.0458844185126697
0.024911485917743705,0.2745,-2.633651079660544,-3.963978128764907,51.0,10.57,0.9772422483381563
0.14338584882729796,0.308125,-2.6336510796605457,-3.963978128764905,51.0,10.57,0.8285930911834751
0.33886796703714306,0.025875,-2.6336510796605452,-3.9639781287649156,51.0,10.57,0.659936534876039
0.16842630690239346,0.362625,-2.633651079660544,-3.9639781287649094,51.0,10.57,0.4912721738352862
-0.055876116972726556,0.36,-2.633651079660544,-3.963978128764911,51.0,10.57,0.3325996091745341
-0.05698319133268133,0.372875,-2.6336510796605435,-3.9639781287649116,51.0,10.57,0.17391844879957208
-0.06484686875446657,0.349625,-2.633651079660544,-3.963978128764903,51.0,10.57,-0.0147716924960333
-0.08242801704230002,0.277125,-2.6336510796605443,-3.963978128764904,51.0,10.57,-0.13347119293916168
-0.09169693558956796,0.22275,-2.633651079660548,-3.9639781287649143,51.0,10.57,-0.19218042368892568
-0.09563353327289602,0.2745,-2.6336510796605452,-3.9639781287649103,51.0,10.57,-0.23089974875242758
-0.09422717495616405,0.256375,-2.6336510796605497,-3.9639781287649156,51.0,10.57,-0.259629524904362
-0.04447621572970479,0.292625,-2.6336510796605417,-3.963978128764909,51.0,10.57,-0.2883701016109033
-0.04038725314241244,0.292625,-2.6356510796605477,-3.9639781287649147,51.0,10.57,-0.32712182095786335
-0.09297413749007179,0.305625,-2.635651079660547,-3.9639781287649147,51.0,10.57,-0.33588501758328443
-0.09225678834313918,0.31075,-2.6356510796605437,-3.963978128764911,51.0,10.57,-0.3546600186147966
0.25374012836078774,0.31075,-2.635651079660549,-3.9649781287649093,51.0,10.57,-0.36344714361160496
-0.026011395614881243,0.32625,-2.6336510796605395,-3.9659781287649003,51.0,10.57,-0.3922467045114791
0.04145871452068673,0.163125,-2.6356510796605446,-3.964978128764907,51.0,10.57,-0.3910590055827345
0.18912000400146758,0.199375,-2.6366510796605427,-3.963978128764911,51.0,10.59,-0.40988434338132146
0.35594278188309336,0.248625,-2.636651079660545,-3.9639781287649174,51.0,10.57,-0.4287230067131839
0.053899269468575595,0.33925,-2.636651079660547,-3.9649781287649057,51.0,10.59,-0.46757527660202636
-0.07303543997854674,0.248625,-2.6366510796605462,-3.963978128764909,55.0,10.57,-0.4764414262623316
-0.0638826451902701,0.32625,-2.6366510796605462,-3.963978128764903,55.0,10.57,-0.5353217210779044
-0.07565954938507038,0.22275,-2.636651079660546,-3.963978128764907,55.0,10.57,-0.6442164185860875
-0.09037903518820783,0.349625,-2.6366510796605453,-3.9639781287649094,55.0,10.57,-0.683125768467403
-0.09704970446382852,0.19425,-2.636651079660544,-3.9639781287649125,55.0,10.57,-0.6920500125408949
-0.0966761741426916,0.33925,-2.636651079660547,-3.963978128764908,55.0,10.57,-0.6909893847650512
-0.0942596081954074,0.248625,-2.636651079660545,-3.9639781287649143,55.0,10.57,-0.6799441112442958
-0.089798455862745,0.1165,-2.6366510796605453,-3.963978128764905,55.0,10.57,-0.6889144102411129
-0.08228935750564728,0.1165,-2.636651079660549,-3.9639781287649134,55.0,10.57,-0.677900492193698
-0.030728172319708192,0.227875,-2.636651079660543,-3.9639781287649094,55.0,10.57,-0.6569025597390902
-0.08711107694837533,0.199375,-2.63765107966055,-3.965978128764912,55.0,10.57,-0.6359208077416806
-0.022435680926543668,0.29,-2.6366510796605462,-3.965978128764913,55.0,10.57,-0.6249554233270106
0.22029789599112162,0.321125,-2.6376510796605466,-3.9639781287649063,55.0,10.57,-0.624006585920764
-0.0029139618147677156,0.372875,-2.6366510796605453,-3.965978128764909,55.0,10.57,-0.6330744672928148
0.07292079020429953,0.233125,-2.6376510796605483,-3.963978128764908,55.0,10.57,-0.6321592316061142
0.22878919884339977,0.119125,-2.6376510796605435,-3.965978128764912,55.0,10.57,-0.641261035470274
0.36067287818408683,0.29525,-2.63865107966055,-3.965978128764917,55.0,10.57,-0.6403800279997063
0.03554782552517881,0.3755,-2.6386510796605473,-3.965978128764911,55.0,10.57,-0.6395163508760039
-0.061615494029415976,0.341875,-2.63865107966054,-3.965978128764914,52.0,10.57,-0.5986701384144063
-0.058851787501328905,0.25125,-2.6386510796605496,-3.965978128764913,52.0,10.57,-0.6478415176340856
-0.07720030295292511,0.196875,-2.6386510796605456,-3.963978128764902,52.0,10.57,-0.6770306083319604
-0.092703943050566,0.25125,-2.638651079660545,-3.965978128764917,52.0,10.57,-0.5862375231597685
-0.09640814960578357,0.25375,-2.6386510796605442,-3.965978128764917,52.0,10.57,-0.4654623677042192
-0.1023595951428492,0.160625,-2.6386510796605456,-3.96597812876491,52.0,10.57,-0.31470524056961496
-0.09860472593274984,0.25125,-2.6386510796605465,-3.965978128764915,52.0,10.57,-0.15396623346287996
-0.09418820767039358,0.25375,-2.638651079660547,-3.965978128764914,52.0,10.57,-0.04324543128051073
-0.04315132979048026,0.22525,-2.6386510796605447,-3.965978128764912,52.0,10.57,0.0674570878029398
-0.09753042712863431,0.271875,-2.6386510796605456,-3.964978128764907,52.0,10.57,0.24814125224507488
-0.06635537812987197,0.271875,-2.6386510796605465,-3.96597812876491,52.0,10.57,0.5688069970450818
0.23535176293692384,0.328875,-2.6386510796605496,-3.965978128764915,52.0,10.57,0.7694542636526536
-0.022422053780132362,0.35475,-2.638651079660542,-3.9649781287649093,52.0,10.57,0.9000829998769568
0.04632007139323074,0.196875,-2.6386510796605496,-3.965978128764914,52.0,10.57,0.9506931597957655
0.18758565780921804,0.227875,-2.6386510796605442,-3.965978128764911,52.0,10.57,0.9912847036653094
0.32639320914799774,0.215,-2.638651079660543,-3.9659781287649123,52.0,10.57,1.0418575978311084
0.02177225247651375,0.35475,-2.638651079660541,-3.9659781287649065,52.0,10.57,1.0724118146400223
-0.08223695713432466,0.409125,-2.6386510796605496,-3.9649781287649093,54.0,10.57,1.1429473323539314
-0.0805840636786242,0.2305,-2.6386510796605522,-3.96597812876491,54.0,10.57,1.1434641350652242
-0.09520955467190213,0.163125,-2.639651079660546,-3.965978128764907,54.0,10.57,1.1439622126143698
-0.10304599764020096,0.119125,-2.6386510796605482,-3.965978128764913,54.0,10.57,1.1744415605097167
-0.10601953312301292,0.22525,-2.640651079660547,-3.965978128764908,54.0,10.57,1.1949021798496322
-0.07505157976713814,0.196875,-2.640651079660548,-3.9659781287649203,54.0,10.57,1.1853440772472679
-0.06406069976411712,0.119125,-2.6406510796605414,-3.96597812876491,54.0,10.57,1.115767264757876
-0.12096456739690739,0.199375,-2.64065107966055,-3.96597812876491,54.0,10.57,1.0061717598088902
0.302318020000173,0.316,-2.640651079660547,-3.9659781287649065,54.0,10.57,0.8565575851327083
-0.12413484931045685,0.36,-2.6406510796605414,-3.9659781287649123,54.0,10.57,0.736924768702242
-0.004250112033997746,0.328875,-2.6406510796605507,-3.9659781287649087,54.0,10.57,0.6272733436691819
0.10003849860025073,0.349625,-2.640651079660545,-3.965978128764912,54.0,10.57,0.4976033483047469
0.29678887356164635,0.155375,-2.640651079660542,-3.9659781287649087,54.0,10.57,0.38791482594312027
0.1920491875524133,0.393625,-2.6406510796605493,-3.965978128764912,54.0,10.57,0.258207824927321
-0.08014316438032734,0.36,-2.6406510796605454,-3.9659781287649016,54.0,10.57,0.15848239855737445
-0.08476232436457984,0.02075,-2.640651079660544,-3.965978128764908,54.0,10.57,0.07873860504068053
-0.08879440489524665,0.1165,-2.6406510796605467,-3.965978128764913,54.0,10.57,-0.09102349255557574
-0.10423759003774914,0.163125,-2.6406510796605427,-3.965978128764915,54.0,10.57,-0.21080382635013817
-0.11110190785990323,0.25375,-2.6406510796605387,-3.965978128764913,54.0,10.57,-0.28060232369166327
-0.11140868786977914,0.25125,-2.640651079660545,-3.965978128764907,54.0,10.57,-0.3304189072011777
-0.04818972711082846,0.0285,-2.6406510796605462,-3.965978128764914,54.0,10.57,-0.3502534948131065
-0.09748619741089341,0.370375,-2.640651079660546,-3.96597812876491,54.0,10.57,-0.3901059998150833
-0.12234733380264527,0.372875,-2.642651079660543,-3.9659781287649016,64.0,10.57,-0.43997633088663124
0.25817104991150247,0.248625,-2.642651079660548,-3.965978128764909,64.0,10.57,-0.46986439213694753
-0.03299183173503291,0.36,-2.643651079660542,-3.9659781287649087,64.0,10.57,-0.4797700831418279
0.03509994135884508,0.04925,-2.643651079660545,-3.965978128764909,64.0,10.57,-0.48969329897988156
0.17338068920719385,0.025875,-2.6436510796605512,-3.965978128764915,64.0,10.57,-0.5096339302681688
0.3617847915710934,0.25375,-2.6436510796605455,-3.965978128764909,64.0,10.57,-0.5195918631973555
0.012248264799215399,0.3885,-2.643651079660547,-3.9659781287649185,64.0,10.57,-0.5395669795664693
-0.06328978807678845,0.385875,-2.643651079660542,-3.965978128764907,64.0,10.57,-0.5395591568171382
-0.055885891646549245,0.378125,-2.6436510796605464,-3.965978128764911,64.0,10.57,-0.5795682680676366
-0.0735911072830648,0.22525,-2.6436510796605455,-3.965978128764914,64.0,10.57,-0.6795941821466488
-0.09045015962728213,0.16575,-2.643651079660548,-3.965978128764914,48.0,10.57,-0.6796367636267836
-0.09850079439306665,0.199375,-2.6436510796605437,-3.967978128764916,48.0,10.57,-0.46969587285775943
-0.09977337288307125,0.271875,-2.643651079660547,-3.96597812876491,48.0,10.57,-0.44977136599939066
-0.08129070018638251,0.316,-2.643651079660542,-3.965978128764907,48.0,10.57,-0.28986309505433483
-0.047068076108116204,0.2875,-2.6436510796605415,-3.9659781287649087,48.0,10.57,-0.1399709079004326
-0.11011355074163491,0.32625,-2.643651079660545,-3.9659781287649056,48.0,10.57,-9.464832262240375e-05
0.232571639521243,0.202,-2.6436510796605464,-3.965978128764912,48.0,10.57,0.15976584395561427
-0.04900751535726012,0.36,-2.6436510796605477,-3.9659781287649123,48.0,10.57,0.3196107332413306
-0.012840505108894111,0.284875,-2.643651079660543,-3.965978128764909,48.0,10.57,0.4794401878417395
0.07608791082283911,0.031125,-2.643651079660545,-3.965978128764909,48.0,10.57,0.6192543800347375
0.2487968646557147,0.1165,-2.643651079660541,-3.965978128764908,48.0,10.57,0.7490534860401097
0.25530852759637396,0.347,-2.643651079660546,-3.9659781287649123,48.0,10.59,0.8488376859915983
-0.05535272444354525,0.33925,-2.6436510796605464,-3.965978128764909,48.0,10.57,0.9386071639099739
-0.07916109762689337,0.25125,-2.6436510796605446,-3.965978128764908,48.0,10.59,1.0183621076769407
-0.08009009466865114,0.29525,-2.643651079660543,-3.96597812876491,48.0,10.57,1.0081027090101633
-0.09711313731027484,0.1165,-2.6436510796605472,-3.9659781287649123,48.0,10.57,1.027829163439183
-0.10020408271577291,0.1165,-2.6436510796605424,-3.965978128764911,48.0,10.57,1.057541670282371
-0.10133762561103221,0.256375,-2.6436510796605472,-3.965978128764909,48.0,10.57,1.0272404326246387
-0.09748958389156079,0.26675,-2.6436510796605486,-3.9659781287649056,48.0,10.57,0.9669256572960586
-0.04163707108069449,0.2745,-2.6436510796605424,-3.9659781287649047,48.0,10.57,0.8265975548510913
-0.09975856419569229,0.269375,-2.6446510796605454,-3.9679781287649063,48.0,10.57,0.456256339548391
-0.1028338800669092,0.163125,-2.6456510796605452,-3.965978128764911,48.0,10.57,0.43590222933099215
0.2631559232141277,0.31075,-2.6456510796605452,-3.965978128764909,48.0,10.57,0.315535445806706
-0.02377129960483483,0.35475,-2.645651079660547,-3.965978128764914,48.0,10.57,0.21515621422841352
0.04540140780647447,0.25375,-2.645651079660541,-3.965978128764907,48.0,10.57,0.12476476347403848
0.1906903053521049,0.25125,-2.6456510796605457,-3.9659781287649047,48.0,10.57,0.03436132602602099
0.357111150940673,0.23825,-2.6456510796605417,-3.965978128764911,48.0,10.57,-0.036053862050068886
0.05967936814309865,0.38075,-2.645651079660544,-3.965978128764911,48.0,10.57,-0.11648056112787475
-0.060589829638656376,0.264125,-2.645651079660545,-3.9689781287649075,48.0,10.57,-0.1669185280440023
-0.05168137195641033,0.22525,-2.64565107966054,-3.9679781287649094,60.0,10.57,-0.28736751612333666
-0.06758033068836108,0.163125,-2.645651079660547,-3.965978128764911,60.0,10.57,-0.4178272752062908
-0.08127199142157322,0.158,-2.645651079660543,-3.9659781287649087,60.0,10.59,-0.4682975516780783
-0.08774199788179175,0.2745,-2.645651079660547,-3.965978128764908,60.0,10.57,-0.49877808850043726
-0.09097656610260593,0.19425,-2.6456510796605457,-3.965978128764909,60.0,10.57,-0.5192686252459553
-0.09196276092460247,0.357375,-2.645651079660544,-3.9659781287649123,60.0,10.57,-0.5297688981353177
-0.09268882374658671,0.248625,-2.645651079660543,-3.96897812876491,60.0,10.59,-0.5602786400777164
-0.08314453737991319,0.334125,-2.6456510796605435,-3.965978128764912,60.0,10.59,-0.58079758071445
-0.04332161151706902,0.328875,-2.6456510796605457,-3.9679781287649094,60.0,10.59,-0.5913254464661996
-0.10421407081406651,0.341875,-2.6456510796605435,-3.9679781287649094,60.0,10.59,-0.591861960583891
0.0251813730400007,0.321125,-2.6476510796605464,-3.9679781287649054,60.0,10.57,-0.5924068432035244
0.1568649836187358,0.328875,-2.6486510796605462,-3.968978128764904,60.0,10.59,-0.6129598114050178
-0.010166286375647935,0.372875,-2.6486510796605427,-3.9679781287649014,60.0,10.57,-0.6235205792751312
