ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.06393569850705479,0.391,3.1289924925896666,-1.4022218698629247,84.0,9.11,1.2784441535288884
-0.11746121180912084,0.212375,3.124992492589669,-1.4072218698629295,84.0,9.11,1.480407371843198
0.30629463034879245,0.2305,3.1249924925896653,-1.4122218698629216,84.0,9.11,1.652388373481215
0.5162508280839028,0.341875,3.1249924925896653,-1.4172218698629298,84.0,9.11,1.7243873464702693
-0.10068172791591234,0.3445,3.1219924925896656,-1.4222218698629243,84.0,9.11,1.6764044787748154
-0.0665977489776729,0.341875,3.1139924925896643,-1.4272218698629342,84.0,9.11,1.5084399580728118
0.04840517752688701,0.256375,3.110992492589665,-1.4302218698629223,84.0,9.11,1.3004939715326125
0.1702294465277063,0.16575,3.1129924925896675,-1.4342218698629308,84.0,9.11,1.0925667055908246
-0.030219665191169327,0.160625,3.1089924925896666,-1.4392218698629258,84.0,9.11,0.9046583457309684
-0.10303115133053704,0.114,3.1059924925896625,-1.443221869862928,88.0,9.11,0.6967690762631158
-0.1122855721934139,0.114,3.0989924925896606,-1.447221869862932,88.0,9.11,0.5088990801045101
-0.11005258215432613,0.158,3.090992492589668,-1.4522218698629201,88.0,9.11,0.3510485385611915
-0.1063887687792301,0.196875,3.087992492589668,-1.457221869862915,88.0,9.11,0.2132176311104518
-0.07433587390373095,0.114,3.087992492589661,-1.4612218698629342,88.0,9.11,0.10540653518428839
-0.036919454609118045,0.33925,3.0839924925896667,-1.4692218698629222,88.0,9.11,-0.22238457404644196
-0.1271480277123846,0.32375,3.082992492589661,-1.4692218698629365,88.0,9.11,-0.2501555238871237
-0.11101272559751729,0.362625,3.083992492589664,-1.4722218698629281,88.0,9.11,-0.36790614433385127
0.8325125254985242,0.264125,3.083992492589669,-1.4762218698629404,88.0,9.11,-0.43563626828736357
-0.12252968930169156,0.069875,3.078992492589667,-1.4792218698629291,88.0,9.12,-0.4833457317665697
-0.1240814620166744,0.0155,3.0779924925896616,-1.4842218698629208,88.0,9.11,-0.521034374121656
-0.04107120520272982,0.3315,3.0739924925896633,-1.4862218698629326,87.0,9.11,-0.5487020382469574
0.11758430324576312,0.328875,3.071992492589669,-1.4892218698629305,87.0,9.11,-0.5763485707935344
-0.012022459790567342,0.336625,3.0709924925896677,-1.492221869862922,87.0,9.11,-0.5839738223816031
-0.13979240077232752,0.271875,3.0679924925896676,-1.4992218698629305,87.0,9.11,-0.6015776478127728
-0.1516226210849471,0.22525,3.067992492589666,-1.4972218698629323,87.0,9.11,-0.5991599062821616
-0.1534093123178517,0.111375,3.062992492589664,-1.501221869862925,87.0,9.11,-0.6567204615903462
-0.16005064350948084,0.328875,3.058992492589666,-1.5062218698629275,87.0,9.11,-0.7142591823551778
-0.1204495497721902,0.240875,3.0539924925896647,-1.5072218698629283,87.0,9.11,-0.7117759422233639
-0.13851633589776277,0.29,3.0509924925896623,-1.5112218698629418,87.0,9.11,-0.6992706200818904
0.6738289843911763,0.158,3.047992492589666,-1.5142218698629408,87.0,9.12,-0.6867431002690271
0.05465468320129876,0.160625,3.043992492589667,-1.5172218698629343,87.0,9.11,-0.6841932727850125
0.6080157049631121,0.349625,3.0409924925896714,-1.5212218698629203,87.0,9.11,-0.681621033502139
-0.2110475113764352,0.292625,3.0379924925896673,-1.5252218698629365,87.0,9.11,-0.6390262843742578
-0.17650974558913543,0.31075,3.0369924925896687,-1.5292218698629212,87.0,9.12,-0.6564089336454726
-0.05736123183625311,0.1165,3.033992492589669,-1.5322218698629277,87.0,9.11,-0.6637688960577639
0.09739258010529236,0.19425,3.030992492589665,-1.5362218698629277,87.0,9.11,-0.6911060930576329
-0.05726828083489214,0.32375,3.0289924925896674,-1.5402218698629282,87.0,9.11,-0.7784204530012342
-0.12037719093693082,0.38075,3.026992492589669,-1.5442218698629187,87.0,9.11,-0.8457119113579727
-0.13597944112348717,0.155375,3.025992492589667,-1.5472218698629276,87.0,9.11,-0.8029804109122347
-0.13713043081989024,0.303,3.0229924925896667,-1.5512218698629219,87.0,9.11,-0.7202259019630877
-0.13089361453765616,0.264125,3.020992492589671,-1.554221869862929,87.0,9.11,-0.5674483425216016
-0.07633827631105393,0.22525,3.020992492589665,-1.5592218698629308,87.0,9.11,-0.40464769850542803
-0.04253721118868744,0.316,3.017992492589669,-1.5632218698629228,85.0,9.11,-0.17182394393039016
-0.12256439418534777,0.378125,3.015992492589667,-1.5672218698629337,85.0,9.11,0.061022938901362456
-0.0454927154310974,0.372875,3.015992492589666,-1.569221869862925,85.0,9.11,0.2838929592167847
0.8506081441834238,0.305625,3.0119924925896657,-1.5732218698629177,85.0,9.11,0.506786117591765
-0.10232637042786775,0.297875,3.0109924925896667,-1.5762218698629296,85.0,9.12,0.659702405775244
-0.08435403778490831,0.264125,3.007992492589665,-1.5772218698629257,85.0,9.11,0.8326418065182253
0.0004754782812074527,0.303,3.005992492589663,-1.577221869862932,85.0,9.11,1.0256042934080478
0.15612161991402418,0.269375,3.003992492589666,-1.5772218698629126,85.0,9.11,1.2685898307083388
0.004553559088905379,0.321125,3.0019924925896673,-1.5732218698629237,85.0,9.11,1.491598373204831
-0.0952495524954026,0.271875,3.0009924925896647,-1.5682218698629304,85.0,9.11,1.6946298660574544
-0.10029870005624475,0.114,3.0009924925896696,-1.5602218698629235,88.0,9.11,1.8076842446589119
-0.10259546809715872,0.240875,2.9989924925896645,-1.553221869862928,88.0,9.11,1.840761434500133
-0.09713281544225622,0.3315,3.0009924925896687,-1.5432218698629192,88.0,9.11,1.7438613510426448
-0.07089611914969475,0.155375,3.000992492589666,-1.5332218698629299,88.0,9.11,1.5469838995981637
-0.033864434730947,0.269375,3.001992492589669,-1.5252218698629254,88.0,9.11,1.350128975215418
-0.11901191355123794,0.357375,3.0039924925896666,-1.5152218698629287,88.0,9.11,1.0732964625743295
-0.14030931418906345,0.26675,3.008992492589668,-1.5092218698629272,88.0,9.11,0.8264862358875631
0.9102744569902815,0.19425,3.014992492589669,-1.501221869862919,88.0,9.11,0.639698158809267
-0.10522916027906987,0.033625,3.0219924925896624,-1.4942218698629235,88.0,9.11,0.4829320843512036
-0.11278979172852051,0.02075,3.029992492589666,-1.4912218698629354,88.0,9.11,0.3461878548059117
-0.03837939140183348,0.292625,3.037992492589668,-1.486221869862914,88.0,9.11,0.18946530167695858
0.12502669039877623,0.357375,3.047992492589663,-1.4852218698629194,86.0,9.11,0.0527642456160583
0.021448870543511005,0.38325,3.057992492589669,-1.482221869862921,86.0,9.11,-0.033915503633052624
-0.11509724665449181,0.12425,3.067992492589667,-1.4822218698629275,86.0,9.11,-0.11057414728417181
-0.1266011787254044,0.163125,3.0779924925896713,-1.482221869862916,86.0,9.11,-0.1772118975518049
-0.13005760249452547,0.19425,3.0879924925896733,-1.485221869862926,86.0,9.11,-0.25382897768802826
-0.12746613037045657,0.31075,3.096992492589667,-1.4872218698629336,86.0,9.11,-0.3704256220133798
-0.12583084755667207,0.04925,3.1069924925896704,-1.4912218698629274,86.0,9.11,-0.4570020759418223
-0.06415964257678453,0.3445,3.1149924925896673,-1.4962218698629146,86.0,9.11,-0.5035585960001117
-0.07346337227308605,0.16575,3.121992492589668,-1.5012218698629327,86.0,9.11,-0.5000954498413525
-0.13475490931549197,0.372875,3.1289924925896724,-1.5062218698629384,86.0,9.11,-0.4966129162533578
0.21095187503680485,0.3885,3.133992492589669,-1.5112218698629358,86.0,9.11,-0.5131112851616274
0.5666431378377326,0.03625,3.138992492589665,-1.518221869862936,82.0,9.11,-0.5095908576272093
-0.12469395394354707,0.35225,3.1439924925896627,-1.5242218698629302,82.0,9.11,-0.48605194583936673
0.09092966048867875,0.313375,3.1449924925896697,-1.5302218698629129,82.0,9.11,-0.4724948731033948
0.10350567450983252,0.240875,3.1459924925896625,-1.5382218698629426,82.0,9.11,-0.4689199738235914
0.1510289672727708,0.227875,3.1499924925896687,-1.544221869862924,82.0,9.11,-0.44532759348128237
-0.03850206012185282,0.32375,3.1499924925896634,-1.5512218698629339,82.0,9.11,-0.48171808860811416
-0.10908538654363986,0.391,3.1499924925896674,-1.559221869862907,82.0,9.11,-0.5380918267546616
-0.11271552043707118,0.2305,3.149992492589668,-1.5652218698629197,82.0,9.11,-0.5644491864543044
-0.1113838946763903,0.297875,3.1489924925896644,-1.5712218698629277,82.0,9.11,-0.5307905571823772
-0.1090794921367296,0.357375,3.1459924925896687,-1.5782218698629262,82.0,9.11,-0.5171163393105809
-0.07578967580290785,0.03625,3.1449924925896617,-1.5852218698629372,82.0,9.11,-0.503426944056754
-0.0355011865494406,0.29,3.142992492589661,-1.5912218698629288,82.0,9.11,-0.4997227934298248
-0.1222012624647138,0.031125,3.1389924925896646,-1.59622186986292,80.0,9.11,-0.45600432016997516
-0.12287882617734631,0.1165,3.134992492589669,-1.6022218698629243,80.0,9.11,-0.4422719676839052
0.6684743185776132,0.235625,3.1309924925896633,-1.608221869862932,80.0,9.11,-0.458526189975152
-0.08813765732370678,0.196875,3.125992492589669,-1.6132218698629304,80.0,9.12,-0.4547674515694156
-0.10471563873533121,0.3185,3.123992492589667,-1.6182218698629285,80.0,9.11,-0.5109962274346151
-0.022266423543085574,0.3755,3.1189924925896677,-1.6232218698629277,80.0,9.12,-0.6172130028957357
0.1401966469647079,0.2175,3.113992492589667,-1.6282218698629256,80.0,9.12,-0.6234182735442715
0.024653330844112604,0.347,3.1089924925896675,-1.6332218698629264,80.0,9.11,-0.4996125451421432
-0.09792356240002216,0.357375,3.1039924925896676,-1.6382218698629338,80.0,9.11,-0.3357963335198938
-0.10556788595058332,0.35475,3.0989924925896704,-1.6432218698629273,80.0,9.11,-0.15197016446896497
-0.10031952495054641,0.199375,3.093992492589665,-1.6482218698629203,80.0,9.12,0.03186542637207884
-0.09422342405970933,0.36,3.0889924925896657,-1.6512218698629235,80.0,9.12,0.25570989363769625
-0.048328291105051595,0.372875,3.0839924925896662,-1.6552218698629262,80.0,9.12,0.4795626823618694
-0.046685009123299634,0.248625,3.078992492589667,-1.6602218698629183,80.0,9.12,0.7034232281114037
-0.11934480282723334,0.271875,3.0739924925896713,-1.665221869862932,80.0,9.12,0.9272909571261809
0.07464278206486769,0.378125,3.0719924925896653,-1.6702218698629334,80.0,9.12,1.1411652864664459
0.7252320176449797,0.370375,3.0669924925896623,-1.6752218698629302,80.0,9.12,1.285045624167529
-0.11961682644145835,0.3885,3.061992492589667,-1.6802218698629197,80.0,9.12,1.4289313694020458
-0.09393534505054046,0.33925,3.0579924925896647,-1.6842218698629365,80.0,9.11,1.5728219126497225
0.060255013387858346,0.292625,3.0539924925896678,-1.688221869862928,80.0,9.11,1.6967166358751031
0.020944746270489013,0.227875,3.048992492589665,-1.6932218698629506,80.0,9.12,1.7106149127130335
-0.01986219583514035,0.370375,3.0469924925896663,-1.6952218698629264,80.0,9.12,1.5745161086619877
-0.09914726723148265,0.1165,3.042992492589662,-1.7002218698629303,84.0,9.12,1.38841958128543
-0.10787661360193013,0.1165,3.040992492589669,-1.7052218698629202,84.0,9.12,1.1823246804209562
-0.1050008370870373,0.2175,3.036992492589667,-1.7092218698629313,84.0,9.12,0.966230748397118
-0.1044552746891702,0.3445,3.0339924925896664,-1.7132218698629207,84.0,9.12,0.7901371202579808
-0.0801608075989753,0.33925,3.030992492589665,-1.716221869862923,84.0,9.12,0.6140431239950179
-0.039025200613153364,0.163125,3.0289924925896616,-1.7202218698629301,84.0,9.12,0.4279480807863303
-0.12594495177921228,0.02075,3.0259924925896664,-1.725221869862928,84.0,9.12,0.25185130524279437
-0.15680761344128294,0.25125,3.023992492589664,-1.7292218698629098,84.0,9.12,0.11575210566095567
0.9705054723332541,0.313375,3.0219924925896633,-1.7332218698629216,84.0,9.12,0.02964978428237508
-0.09088390228951537,0.341875,3.020992492589667,-1.7352218698629314,84.0,9.12,-0.03645636244082506
0.006145860842074061,0.033625,3.016992492589662,-1.7402218698629273,84.0,9.12,-0.12256704357463877
-0.025287314207001775,0.018125,3.0139924925896655,-1.7432218698629312,84.0,9.12,-0.16868297342613026
0.10592729981395177,0.26675,3.011992492589667,-1.7472218698629292,80.0,9.12,-0.17480487126131428
0.010889782341620725,0.119125,3.0109924925896667,-1.7512218698629272,80.0,9.12,-0.17093346101790252
-0.1273136985258515,0.313375,3.007992492589667,-1.7552218698629307,80.0,9.12,-0.19706947101357908
-0.14061384895947704,0.163125,3.0059924925896615,-1.7572218698629252,80.0,9.13,-0.20321363364979705
-0.1419608052416775,0.271875,3.002992492589666,-1.7612218698629247,80.0,9.13,-0.24936668511149018
-0.1353261865062094,0.215,3.0009924925896647,-1.7652218698629272,80.0,9.13,-0.3155293650630887
-0.12970456241899256,0.15275,2.99999249258967,-1.7682218698629328,80.0,9.13,-0.3717024163409538
-0.08711427106554245,0.292625,2.9969924925896674,-1.7722218698629302,80.0,9.13,-0.3678865846426037
-0.058597542167044804,0.25375,2.9959924925896653,-1.775221869862934,80.0,9.13,-0.354082618213024
-0.1362199026034441,0.357375,2.99199249258967,-1.7782218698629337,80.0,9.13,-0.3402912675282215
-0.057068864362465097,0.235625,2.990992492589664,-1.7822218698629144,80.0,9.12,-0.336513284976371
0.8887480813151689,0.25375,2.9899924925896686,-1.7852218698629254,80.0,9.12,-0.32274942453671196
-0.10289388353347158,0.313375,2.9889924925896683,-1.7902218698629346,80.0,9.12,-0.2890004414564719
-0.08913367377041385,0.2305,2.9859924925896695,-1.7922218698629342,80.0,9.13,-0.2652670919260812
0.000879416203393256,0.334125,2.9849924925896665,-1.795221869862929,80.0,9.12,-0.18155013275271414
0.17198980983252385,0.38325,2.9809924925896656,-1.7972218698629274,80.0,9.13,1.04214967896736
0.031040003809755325,0.35225,2.9809924925896687,-1.801221869862933,80.0,9.13,1.4658315861777609
-0.06712495119077347,0.3885,2.9799924925896684,-1.805221869862931,80.0,9.13,1.4094948321918288
-0.06865298358431396,0.427375,2.978992492589666,-1.8072218698629319,80.0,9.13,1.183138661023255
-0.06668068881239785,0.398875,2.9759924925896657,-1.8082218698629313,80.0,9.13,0.8267623177172941
-0.055329310484956866,0.347,2.973992492589663,-1.8102218698629275,80.0,9.13,0.44036504868227067
-0.052701145718182,0.328875,2.9739924925896633,-1.8112218698629368,80.0,9.13,0.12394610202104062
-0.051876493868985005,0.23825,2.9709924925896667,-1.8112218698629399,80.0,9.13,-0.24249527213780786
0.0140887480255023,0.075125,2.970992492589666,-1.81222186986292,79.0,9.13,-0.5489598213094358
-0.0048352406921795205,0.08025,2.9709924925896694,-1.8152218698629234,79.0,9.13,-0.8454482903231408
-0.06165132201382436,0.16575,2.9749924925896623,-1.8182218698629367,79.0,9.13,-1.1019614209942226
0.27466465478501983,0.1165,2.976992492589669,-1.8222218698629287,79.0,9.12,-1.3884999517974617
-0.06583693120514858,0.038875,2.981992492589666,-1.8242218698629313,79.0,9.13,-1.335064617542644
-0.05608107852676194,0.046625,2.986992492589665,-1.827221869862925,79.0,9.13,-0.8616561490524056
-0.03997054760468078,0.160625,2.991992492589667,-1.8322218698629198,79.0,9.13,-0.48827527284271444
0.0606110456363148,0.033625,3.0009924925896607,-1.8342218698629298,79.0,9.13,-0.30492271080619326
0.19079551913185075,0.362625,3.00999249258966,-1.8382218698629342,79.0,9.13,-0.19159917989849284
-0.0042740899933002485,0.362625,3.0189924925896694,-1.8402218698629245,79.0,9.13,-0.0283053918280865
-0.07944811401950776,0.385875,3.0189924925896685,-1.8432218698629348,79.0,9.13,0.17495794725066066
-0.09157507404417656,0.22525,3.0189924925896645,-1.8472218698629377,79.0,9.13,0.31819013704066246
-0.09250657868962997,0.3885,3.022992492589666,-1.8502218698629314,79.0,9.13,0.46139048340154853
-0.09310214705789419,0.297875,3.02199249258966,-1.8572218698629273,79.0,9.13,0.7745582986451232
-0.09723380239022976,0.02075,3.0209924925896674,-1.8582218698629187,79.0,9.13,0.7976929018268446
-0.09579028940785009,0.013,3.0169924925896656,-1.8622218698629276,79.0,9.13,0.7707936190328162
-0.028680779649680774,0.31075,3.0089924925896665,-1.8672218698629193,79.0,9.13,0.5838597836625408
-0.07583794492992109,0.29,3.006992492589667,-1.8692218698629273,79.0,9.12,0.3168907367067968
-0.11822029880834681,0.248625,3.0069924925896676,-1.8742218698629427,79.0,9.12,0.11988582702079247
0.576186270938798,0.02325,3.003992492589667,-1.8772218698629293,79.0,9.13,0.012844411592041138
0.23336783019144441,0.013,2.997992492589665,-1.8822218698629318,79.0,9.12,-0.06423414419703613
-0.10671738935580956,0.31075,2.9959924925896653,-1.884221869862927,79.0,9.12,-0.17135046631224723
-0.06013789804365483,0.018125,2.9909924925896676,-1.8892218698629213,79.0,9.12,-0.2485051718167614
0.07301299145599939,0.321125,2.982992492589667,-1.8922218698629218,79.0,9.13,-0.28569886862642735
0.1656198918367728,0.38325,2.972992492589665,-1.8942218698629305,79.0,9.13,-0.35293215527155897
-0.028451227925862375,0.03625,2.959992492589662,-1.8982218698629285,79.0,9.13,-0.4402056206654603
-0.07234901568244928,0.018125,2.944992492589667,-1.9002218698629298,79.0,9.13,-0.4775198438800583
-0.06923223947742045,0.2745,2.9159924925896656,-1.9042218698629283,79.0,9.13,-0.5748753939287771
-0.05726496230521161,0.341875,2.8919924925896665,-1.9072218698629313,79.0,9.12,-0.6722728295568651
-0.05161153969171318,0.16575,2.8749924925896657,-1.9092218698629377,79.0,9.13,-0.7197126990396436
-0.045431596933002874,0.29,2.8589924925896657,-1.9102218698629145,79.0,9.13,-0.7171955399884998
0.021124856862117607,0.22525,2.8429924925896697,-1.9102218698629205,79.0,9.13,-0.7147218791652854
-0.024077974458205056,0.196875,2.8269924925896674,-1.910221869862928,79.0,9.13,-0.752292232304921
-0.05915750922341665,0.349625,2.8129924925896685,-1.9102218698629263,84.0,9.13,-0.7799071039466421
-0.031209183457863637,0.385875,2.798992492589669,-1.9082218698629365,84.0,9.13,-0.747566987273826
-0.043303516936629635,0.292625,2.7909924925896643,-1.905221869862923,84.0,9.13,-0.725272363962621
-0.053483938147229466,0.29,2.7859924925896653,-1.902221869862932,84.0,9.13,-0.7330237040394796
-0.014765432002086958,0.347,2.7819924925896693,-1.8992218698629244,84.0,9.13,-0.7408214657476441
0.11086595229085894,0.191625,2.775992492589669,-1.8942218698629267,84.0,9.13,-0.8186660954227616
0.20045272326661595,0.189,2.7669924925896687,-1.8922218698629159,84.0,9.13,-0.8865580273774636
-0.002935283177829321,0.29,2.7599924925896646,-1.888221869862918,84.0,9.13,-0.8944976837950287
-0.05620294208447723,0.284875,2.7579924925896666,-1.8842218698629307,84.0,9.13,-0.8624854746321565
-0.0642326159780745,0.297875,2.757992492589666,-1.8822218698629232,84.0,9.13,-0.8605217975307575
-0.06388757726083862,0.31075,2.7579924925896697,-1.8782218698629305,84.0,9.13,-0.8786070377387913
-0.06701596453927679,0.35475,2.754992492589666,-1.8772218698629282,83.0,9.13,-0.87674156804
-0.07445514523763558,0.38075,2.75199249258967,-1.873221869862926,83.0,9.13,-0.8249257486924528
-0.03403634540717793,0.341875,2.755992492589666,-1.8702218698629323,83.0,9.13,-0.8231599273757826
