ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.05879924391432555,0.186,-3.112229103909426,-4.832140223112316,90.0,10.21,-0.8829465261178758
-0.059285579852568264,0.124,-3.11222910390943,-4.833140223112308,87.0,10.21,-0.774757125251746
-0.07036055459399584,0.228,-3.1132291039094313,-4.8341402231123105,87.0,10.21,-0.6265610239681693
-0.0780736707984207,0.186,-3.1132291039094335,-4.835140223112338,87.0,10.21,-0.6183579588303288
-0.04245390318276475,0.228,-3.1132291039094313,-4.838140223112313,87.0,10.21,-0.5801476802794416
-0.12450779873553999,0.228,-3.113229103909434,-4.838140223112314,87.0,10.21,-0.2919299527633359
0.13678166315111184,0.207,-3.113229103909425,-4.839140223112307,87.0,10.21,0.11629544514313789
-0.03954460666365688,0.207,-3.1132291039094335,-4.842140223112314,87.0,10.21,0.3545287206264326
0.07057767087392666,0.166,-3.1132291039094366,-4.843140223112331,87.0,10.21,0.5627700665317312
0.21223477985023506,0.186,-3.1132291039094344,-4.845140223112316,87.0,10.21,0.7710196612700535
0.018532839954037393,0.145,-3.113229103909433,-4.848140223112345,87.0,10.21,0.949277668735321
-0.07340510421896025,0.145,-3.1132291039094304,-4.849140223112321,88.0,10.21,1.1475442382319658
-0.06344264217753989,0.166,-3.1132291039094335,-4.850140223112318,88.0,10.21,1.3258195044134298
-0.0604340872584728,0.207,-3.115229103909432,-4.851140223112313,88.0,10.21,1.4741035872319943
-0.05222895904417166,0.186,-3.1132291039094304,-4.852140223112318,88.0,10.21,1.4523965919002695
-0.09867670507115868,0.228,-3.1162291039094323,-4.852140223112329,88.0,10.21,1.5906986088647945
0.11736850133392307,0.166,-3.1152291039094293,-4.854140223112305,88.0,10.21,1.7690097137918854
-0.01895694599359401,0.186,-3.1162291039094314,-4.8551402231123255,88.0,10.21,1.9173299675661777
0.10046946219152726,0.186,-3.116229103909427,-4.857140223112318,88.0,10.21,1.8856594163019926
0.19775231011053532,0.186,-3.116229103909433,-4.857140223112336,88.0,10.21,1.8439980913676315
-0.03502523038062818,0.166,-3.1162291039094256,-4.859140223112313,88.0,10.21,1.7823460094229906
-0.08080421174131812,0.145,-3.116229103909427,-4.86014022311229,94.0,10.21,1.670703172470207
-0.07755194897562732,0.186,-3.1162291039094328,-4.860140223112336,94.0,10.21,1.5090695679177324
-0.0772632133711815,0.166,-3.1162291039094336,-4.862140223112319,94.0,10.21,1.33744516865755
-0.06796054108644854,0.207,-3.1162291039094296,-4.862140223112331,94.0,10.21,1.035829933155487
-0.12069364745073362,0.145,-3.1162291039094305,-4.862140223112329,94.0,10.21,0.9142238055546202
0.11846203040337429,0.228,-3.1162291039094323,-4.86514022311233,94.0,10.21,0.842626715791518
-0.029592390840663476,0.166,-3.1162291039094323,-4.866140223112319,94.0,10.21,0.7510385797252074
0.09002377108479422,0.186,-3.116229103909428,-4.867140223112311,94.0,10.21,0.5994592992785068
0.2131744043311038,0.166,-3.1162291039094323,-4.870140223112323,94.0,10.21,0.4678887625915173
-0.032289257256573146,0.145,-3.116229103909427,-4.870140223112327,94.0,10.21,0.3363268441870525
-0.07652414035553935,0.124,-3.1162291039094385,-4.871140223112335,93.0,10.21,0.17477340514754813
-0.07469064098805982,0.166,-3.1162291039094363,-4.872140223112317,93.0,10.21,-0.006771706696637847
-0.05794789772676484,0.228,-3.1172291039094313,-4.872140223112328,93.0,10.21,-0.21830865656809473
-0.06044919026296445,0.207,-3.116229103909433,-4.8751402231123295,93.0,10.21,-0.5498376225326227
-0.08333761761077887,0.228,-3.117229103909431,-4.875140223112295,93.0,10.21,-0.7013587952792537
0.12425780208894377,0.166,-3.1182291039094334,-4.875140223112336,93.0,10.21,-0.7428723778904147
-0.007774514409209539,0.186,-3.1172291039094246,-4.877140223112303,93.0,10.21,-0.7743785856025045
0.11547398957812512,0.207,-3.1172291039094326,-4.880140223112345,93.0,10.21,-0.8558776455572932
0.2189339891481542,0.124,-3.1162291039094274,-4.880140223112322,93.0,10.21,-0.8773697965443958
-0.03244052005882892,0.166,-3.118229103909431,-4.882140223112315,93.0,10.21,-0.9188552887351369
-0.06667181673149172,0.166,-3.1182291039094303,-4.884140223112306,94.0,10.21,-0.9203343834080666
-0.06675883696406072,0.166,-3.118229103909424,-4.882140223112292,94.0,10.21,-0.9418073526663497
-0.059678308147467156,0.186,-3.11822910390943,-4.88514022311231,94.0,10.21,-0.9532744791472703
-0.04238656962490897,0.145,-3.1182291039094356,-4.8871402231123255,94.0,10.21,-1.154736055724092
-0.123821992331772,0.186,-3.1182291039094348,-4.887140223112325,94.0,10.21,-1.176192385200323
0.1420921102880956,0.249,-3.1182291039094276,-4.889140223112318,94.0,10.21,-1.1176437799965822
-0.02755579678950083,0.186,-3.1182291039094334,-4.891140223112317,94.0,10.21,-1.0390905618302495
0.07133101609350666,0.207,-3.1182291039094383,-4.894140223112328,94.0,10.21,-1.0305330613878312
0.20685393336662147,0.166,-3.118229103909428,-4.895140223112313,91.0,10.21,-0.981971617990212
-0.023884573835777946,0.124,-3.118229103909437,-4.896140223112322,91.0,10.21,-0.9234065792507673
-0.08878434172142162,0.186,-3.1182291039094316,-4.8991402231123145,91.0,10.21,-0.7848383007262373
-0.08575061258348823,0.166,-3.11822910390943,-4.900140223112312,91.0,10.21,-0.6262671455605144
-0.09569673238098378,0.166,-3.1182291039094285,-4.9011402231123045,91.0,10.21,-0.4176934841210942
-0.05254636056606831,0.29,-3.1182291039094316,-4.902140223112328,91.0,10.21,-0.4091176936281423
-0.12923512784837474,0.186,-3.1202291039094305,-4.902140223112314,91.0,10.21,-0.190540157776114
0.1332882980659784,0.207,-3.1212291039094318,-4.905140223112306,91.0,10.21,0.1380387336522519
-0.06193824667785315,0.166,-3.120229103909426,-4.906140223112315,91.0,10.21,0.4266185851797072
0.04910971450249211,0.166,-3.12122910390943,-4.907140223112317,91.0,10.21,0.6351989960361615
0.20344399571416225,0.145,-3.1212291039094304,-4.90914022311232,91.0,10.21,0.8737795605684695
0.04306494855323976,0.166,-3.1212291039094326,-4.910140223112317,91.0,10.21,1.1023598686584382
-0.06403691218438955,0.207,-3.1212291039094295,-4.910140223112325,90.0,10.21,1.3109395061492872
-0.056878950039731244,0.207,-3.1212291039094295,-4.9121402231123135,90.0,10.21,1.5095180552805454
-0.05048422029402576,0.166,-3.121229103909428,-4.912140223112306,90.0,10.21,1.7280950951315939
-0.035879166823800795,0.186,-3.1212291039094318,-4.9121402231123055,90.0,10.21,1.8166702020738938
-0.09809131607627877,0.145,-3.1212291039094318,-4.912140223112322,90.0,10.21,1.9752429502318822
0.13985292098564653,0.145,-3.1212291039094353,-4.91214022311233,90.0,10.21,2.183812911952695
-0.01506976433951966,0.186,-3.1212291039094295,-4.915140223112333,90.0,10.21,2.3823796582844485
0.09612210558647317,0.166,-3.121229103909428,-4.915140223112323,90.0,10.21,2.450942759463115
0.20141610038385144,0.166,-3.12122910390943,-4.917140223112321,90.0,10.21,2.4395017854078054
-0.018193248100689886,0.166,-3.1212291039094286,-4.919140223112313,90.0,10.21,2.3580563062241966
-0.07670404686660905,0.145,-3.1212291039094286,-4.9201402231123295,95.0,10.21,2.2366058927157306
-0.07610712767369114,0.228,-3.121229103909432,-4.920140223112313,95.0,10.21,2.085150116902441
-0.0893866085379263,0.145,-3.121229103909435,-4.922140223112314,95.0,10.21,1.953688552546811
-0.04852089934901421,0.207,-3.12122910390943,-4.924140223112322,95.0,10.21,1.6822207756861904
-0.12848409947617226,0.207,-3.121229103909424,-4.9251402231122885,95.0,10.21,1.5507463651713154
0.13875228304316084,0.166,-3.1212291039094304,-4.925140223112338,95.0,10.21,1.4892649032101672
-0.04378262376153725,0.145,-3.121229103909429,-4.926140223112314,95.0,10.21,1.3877759759166506
0.05793884966856034,0.186,-3.1212291039094318,-4.929140223112314,95.0,10.21,1.1962791738631897
0.22194078443436976,0.166,-3.1212291039094313,-4.930140223112324,95.0,10.21,1.0447740926366895
0.026241614014846357,0.145,-3.1212291039094326,-4.9301402231123115,95.0,10.21,0.8532603333968802
-0.07814776002156491,0.186,-3.12122910390943,-4.932140223112318,90.0,10.21,0.6617375034363092
-0.07322558017468417,0.186,-3.1212291039094318,-4.93214022311232,90.0,10.21,0.4302052167410435
-0.08900048687263415,0.124,-3.121229103909429,-4.935140223112325,90.0,10.21,0.20866309455124799
-0.038492342783643684,0.186,-3.1212291039094255,-4.935140223112306,90.0,10.21,-0.18288923407934554
-0.12273257445090223,0.207,-3.1212291039094326,-4.9351402231123265,90.0,10.21,-0.42445213172610274
0.12623600130686902,0.186,-3.121229103909428,-4.937140223112318,90.0,10.21,-0.5360259520391497
-0.07364012337656313,0.166,-3.1212291039094326,-4.940140223112323,90.0,10.21,-0.5876110391929683
0.034576065006032684,0.166,-3.1212291039094295,-4.941140223112307,90.0,10.21,-0.6792077273409503
0.21181379197039743,0.145,-3.118229103909429,-4.942140223112309,91.0,10.21,-0.7308163400759506
0.06299660759791001,0.207,-3.118229103909427,-4.944140223112312,91.0,10.21,-0.7724371898975027
-0.07195515446536667,0.228,-3.118229103909425,-4.944140223112301,91.0,10.21,-0.8140705776870008
-0.06512166330151634,0.166,-3.118229103909432,-4.947140223112322,91.0,10.21,-0.8457167921913782
-0.08358072666690348,0.166,-3.1182291039094308,-4.948140223112315,91.0,10.21,-0.8373761095164662
-0.029404889409582184,0.207,-3.118229103909431,-4.949140223112336,91.0,10.21,-1.0290487926307343
-0.09865861108473986,0.186,-3.1202291039094336,-4.94914022311231,91.0,10.21,-1.1107350908802138
0.14960436133670593,0.124,-3.1212291039094318,-4.951140223112326,91.0,10.21,-1.0524352395156065
-0.09965668465576139,0.269,-3.1212291039094295,-4.953140223112305,91.0,10.21,-0.9541494592321589
0.02753248914970986,0.166,-3.1212291039094273,-4.954140223112317,91.0,10.21,-0.9158779557231207
0.1961624964341666,0.145,-3.1212291039094304,-4.95614022311231,91.0,10.21,-0.8976209192476978
0.13124119160598335,0.166,-3.121229103909431,-4.957140223112325,91.0,10.21,-0.8993785242138636
-0.058206071539195145,0.186,-3.121229103909431,-4.959140223112307,91.0,10.21,-0.9211509287770823
-0.05613681187860853,0.207,-3.121229103909429,-4.959140223112322,91.0,10.21,-0.912938274455329
-0.0734924236542464,0.228,-3.1212291039094255,-4.95914022311231,91.0,10.21,-0.8147406857610602
-0.03519978522776758,0.186,-3.12122910390943,-4.96214022311232,91.0,10.21,-0.956558269850826
-0.09817342554613577,0.186,-3.121229103909429,-4.962140223112319,91.0,10.21,-1.1283911161930544
0.1276818221792748,0.104,-3.12122910390943,-4.962140223112306,91.0,10.21,-1.1002392962545318
-0.1145322302966993,0.145,-3.1212291039094286,-4.962140223112315,91.0,10.21,-0.9621028632061086
-0.000710467665892094,0.166,-3.121229103909434,-4.964140223112314,91.0,10.21,-0.9439818516481404
0.1502520156892214,0.186,-3.1212291039094304,-4.9641402231123175,91.0,10.21,-0.9358762773560747
0.12345635733865648,0.207,-3.1222291039094308,-4.964140223112328,91.0,10.21,-0.8977861370466971
-0.09200354682906935,0.166,-3.1222291039094276,-4.966140223112313,91.0,10.21,-0.8997114081653272
-0.09404430349499354,0.166,-3.122229103909432,-4.967140223112326,91.0,10.21,-0.9116520486944912
-0.10159594872200868,0.166,-3.1232291039094253,-4.9671402231122945,91.0,10.21,-0.9136079969842483
-0.05960443069585,0.228,-3.1232291039094315,-4.967140223112314,91.0,10.21,-1.0555791716046679
0.0969664460452216,0.249,-3.1232291039094364,-4.968140223112338,91.0,10.21,-1.247565471220608
0.08713369013837075,0.29,-3.1232291039094364,-4.9681402231123455,91.0,10.21,-1.269566774489161
-0.08110554017978547,0.166,-3.1232291039094315,-4.968140223112317,91.0,10.21,-1.1815829399799798
0.02622609519921324,0.186,-3.123229103909427,-4.969140223112305,107.0,10.21,-1.1936138061186636
0.18608684997970132,0.166,-3.1232291039094306,-4.97114022311231,107.0,10.21,-1.2456591911534802
0.020417300688024824,0.145,-3.123229103909441,-4.973140223112331,107.0,10.21,-1.2777188931454295
-0.0868576133398325,0.186,-3.123229103909432,-4.974140223112326,107.0,10.21,-1.279792689981956
-0.08282598904461784,0.186,-3.123229103909435,-4.974140223112332,107.0,10.21,-1.3218803394141379
-0.06358588817075553,0.145,-3.1232291039094306,-4.97714022311231,107.0,10.21,-1.2939815791175062
-0.08224190280045127,0.269,-3.1232291039094306,-4.977140223112332,107.0,10.21,-1.4460961267766286
-0.0379014786924438,0.207,-3.1232291039094306,-4.97914022311232,107.0,10.21,-1.5182236801932114
0.03732887399999575,0.166,-3.123229103909427,-4.979140223112296,107.0,10.21,-1.4703639174177838
-0.008652650952611432,0.207,-3.123229103909436,-4.982140223112318,107.0,10.21,-1.3525164969048318
0.12406045880306724,0.166,-3.125229103909427,-4.9831402231123185,107.0,10.21,-1.3246810576911403
0.17838636823971354,0.87,-3.1262291039094317,-4.984140223112315,88.0,10.21,-1.3268572195973145
-0.04174216826142908,0.166,-3.123229103909428,-4.984140223112304,88.0,10.21,-1.2690445834521533
-0.051375369459635736,0.166,-3.12622910390943,-4.987140223112336,88.0,10.21,-1.2412427313396284
-0.05554457306945009,0.104,-3.1252291039094344,-4.988140223112336,88.0,10.21,-1.2234512268681428
-0.01726102767367973,0.186,-3.1252291039094313,-4.989140223112322,88.0,10.21,-1.2656696154616902
-0.11151537034448725,0.145,-3.125229103909431,-4.991140223112302,88.0,10.21,-1.4778974246726178
0.09572219489175247,0.269,-3.126229103909431,-4.992140223112319,88.0,10.21,-1.530134164515507
-0.042498972579670745,0.186,-3.1262291039094308,-4.992140223112333,88.0,10.21,-1.4023793278217949
0.0638885231364646,0.207,-3.1262291039094303,-4.994140223112325,88.0,10.21,-1.2246323906145709
0.2089679869342473,0.207,-3.1262291039094263,-4.996140223112305,97.0,10.21,-1.2068928125029648
0.028835981708298052,0.145,-3.1262291039094317,-4.997140223112324,97.0,10.21,-1.249160037095735
-0.07040075156533508,0.124,-3.126229103909429,-4.998140223112318,97.0,10.21,-1.3614334924332554
-0.06962869428144254,0.166,-3.126229103909432,-4.999140223112308,97.0,10.21,-1.4237125914373658
-0.03973115306564553,0.166,-3.1262291039094294,-5.002140223112308,97.0,10.21,-1.335996732378433
-0.1255919415622208,0.207,-3.1262291039094245,-5.0021402231123195,97.0,10.21,-1.3582852993587062
0.0919009831702948,0.228,-3.1262291039094285,-5.003140223112299,97.0,10.21,-1.4505776628114813
-0.1251479496574474,0.186,-3.1262291039094254,-5.004140223112305,97.0,10.21,-1.372873180014999
-0.005645116014110472,0.269,-3.1262291039094294,-5.006140223112313,97.0,10.21,-1.215171195620449
0.14448949136444947,0.186,-3.1262291039094308,-5.0081402231122825,101.0,10.21,-0.9974710421931314
0.055319917052453295,0.166,-3.1262291039094308,-5.009140223112321,101.0,10.21,-0.7597720407658002
-0.08310756947248805,0.186,-3.1262291039094277,-5.011140223112312,101.0,10.21,-0.46207350140338455
-0.06376570486914303,0.145,-3.1272291039094275,-5.012140223112317,101.0,10.21,-0.20437472377790256
-0.026646855018001955,0.145,-3.1282291039094274,-5.014140223112318,101.0,10.21,0.10332500224722962
-0.11376302527571441,0.207,-3.127229103909429,-5.016140223112324,101.0,10.21,0.33102639602474837
0.08485472563522038,0.269,-3.1272291039094275,-5.017140223112316,101.0,10.21,0.548730185523719
-0.05484256855367348,0.124,-3.128229103909424,-5.018140223112304,101.0,10.21,0.8764371067237007
0.06907986890616755,0.186,-3.1282291039094376,-5.0191402231123385,101.0,10.21,1.2141479030037416
0.1955426423232777,0.166,-3.1282291039094288,-5.022140223112336,104.0,10.21,1.4518633245273072
0.03745461856916138,0.145,-3.1282291039094265,-5.023140223112315,104.0,10.21,1.699584127624191
-0.0562843802979089,0.207,-3.128229103909432,-5.024140223112309,104.0,10.21,1.9573110741703168
-0.02878072525459171,0.207,-3.1282291039094314,-5.02614022311233,104.0,10.21,2.1050449309664483
-0.04214406967393376,0.207,-3.1282291039094274,-5.027140223112315,104.0,10.21,2.212786469116836
-0.07648447819270368,0.228,-3.1282291039094305,-5.029140223112309,104.0,10.21,2.0605364634085204
0.049090312046124025,0.207,-3.128229103909437,-5.029140223112331,104.0,10.21,1.9682956916921674
-0.01852258634930804,0.166,-3.128229103909433,-5.029140223112312,104.0,10.21,1.956064934265234
0.09958102216465008,0.166,-3.1282291039094345,-5.028140223112317,104.0,10.21,1.9738449732580676
0.1473143014290705,0.166,-3.128229103909433,-5.027140223112341,107.0,10.21,1.901636592023798
-0.0603991221449149,0.228,-3.1282291039094305,-5.024140223112339,107.0,10.21,1.8494405745323128
-0.0796240831766171,0.145,-3.1282291039094328,-5.0211402231123285,107.0,10.21,1.7672577047691462
-0.03441322876991014,0.145,-3.128229103909427,-5.016140223112303,107.0,10.21,1.5850887661395683
-0.10780679135000865,0.145,-3.1282291039094323,-5.011140223112315,107.0,10.21,1.4629345408783532
0.1441672390493356,0.207,-3.128229103909433,-5.005140223112327,107.0,10.21,1.21079580946562
-0.11750742112736813,0.228,-3.1282291039094305,-4.997140223112327,107.0,10.21,1.108673350049005
-0.009836200846970069,0.186,-3.1282291039094328,-4.991140223112324,107.0,10.21,1.0765679378725075
0.1341852146555052,0.166,-3.128229103909432,-4.9851402231123245,107.0,10.21,0.9644803447123138
0.05856957767055087,0.145,-3.128229103909429,-4.977140223112316,107.0,10.21,0.8424113383196159
-0.0916633562303069,0.186,-3.1312291039094284,-4.9701402231122955,107.0,10.21,0.7303616818707698
-0.07148832242572561,0.124,-3.1282291039094283,-4.963140223112326,107.0,10.21,0.5683321334247639
-0.044876035539180466,0.166,-3.1302291039094294,-4.957140223112318,107.0,10.21,0.356323445388313
-0.1467946106682835,0.207,-3.1312291039094315,-4.95314022311232,107.0,10.21,0.05433636398846997
0.16678913642620416,0.228,-3.1282291039094314,-4.949140223112308,107.0,10.21,-0.23762837124702563
-0.05509144496936191,0.124,-3.128229103909432,-4.947140223112315,107.0,10.21,-0.3795700280017691
0.04259622533624867,0.311,-3.1302291039094348,-4.947140223112322,107.0,10.21,-0.46148788167482513
0.1748832471037841,0.249,-3.1302291039094245,-4.947140223112297,107.0,10.21,-0.6133812158771141
-0.019201238229950544,0.166,-3.130229103909425,-4.946140223112305,107.0,10.21,-0.725249322919886
-0.07963029328389988,0.207,-3.131229103909431,-4.944140223112314,107.0,10.21,-0.7870915042953164
-0.0603792108657175,0.186,-3.1312291039094293,-4.9461402231123275,107.0,10.21,-0.9089070711490972
-0.03142534323822492,0.228,-3.131229103909434,-4.947140223112343,107.0,10.21,-0.9806953447449818
-0.125747765890484,0.186,-3.131229103909429,-4.949140223112322,107.0,10.21,-1.1924556569211135
0.19767318604574746,0.186,-3.1312291039094315,-4.951140223112307,107.0,10.21,-1.2841873505380452
-0.032143534060745445,0.145,-3.131229103909427,-4.952140223112298,107.0,10.21,-1.2558897799183155
