ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.08451558194426195,0.13475,0.9146423546250705,1.4913535940418672,85.0,12.76,-0.2250576835886633
0.024787292104136577,0.15025,0.9056423546250679,1.4823535940418828,85.0,12.77,-0.40657117702573586
0.13563723582814965,0.16575,0.8946423546250767,1.4723535940418777,85.0,12.77,-0.71812605775801
0.017011830349976744,0.171,0.8846423546250716,1.4623535940418706,85.0,12.76,-1.0397185401324527
-0.05112316661928252,0.19675,0.8766423546250777,1.455353594041874,89.0,12.76,-1.2313448014658925
-0.04681391275976826,0.26925,0.8666423546250752,1.4473535940418771,89.0,12.77,-1.4830009834504296
-0.0551181358279252,0.228,0.8596423546250556,1.4403535940418688,89.0,12.76,-1.8446831935904962
-0.047104325670303746,0.228,0.8496423546250634,1.432353594041872,89.0,12.77,-2.236387506670878
-0.020850455742798372,0.31075,0.8426423546250666,1.4223535940418677,89.0,12.77,-2.398109966254746
0.1275577549871838,0.3005,0.8366423546250537,1.415353594041868,89.0,12.76,-2.4098465862108855
0.025029009738348856,0.689,0.8326423546250644,1.4073535940418722,89.0,12.76,-2.401593352269093
-0.011531017638280634,0.61625,0.8276423546250807,1.4003535940418719,89.0,12.76,-2.4433462236028447
0.10878317990842389,1.20675,0.8216423546250629,1.3933535940418649,89.0,12.77,-2.5051011344380347
0.1328800367052899,1.45025,0.8136423546250766,1.3853535940418782,89.0,12.78,-2.526853995686698
-0.03032585619272932,1.6315,0.8086423546250747,1.3783535940418727,89.0,12.78,-2.458600696604626
-0.05091049274871383,1.57975,0.8076423546250656,1.3723535940418674,88.0,12.78,-2.2403371064714044
-0.065937278334569,2.70375,0.8066423546250706,1.3673535940418755,88.0,12.8,-2.0320590762916493
-0.09045405713163376,2.2375,0.8016423546250783,1.359353594041875,88.0,12.78,-1.9437624405159366
-0.004490455636264155,1.34675,0.7976423546250716,1.3503535940418716,88.0,12.78,-1.5254430187800347
-0.11105565182070638,1.53325,0.7936423546250674,1.3423535940418687,88.0,12.8,-1.0370966176608705
0.19086333024787755,2.6365,0.7876423546250598,1.3383535940418714,88.0,12.8,-0.7087190324475414
-0.1046972857533525,1.95275,0.7766423546250677,1.334353594041865,88.0,12.8,-0.40030604892581456
-0.0036776148811283045,1.67825,0.7646423546250775,1.3273535940418766,88.0,12.78,-0.221853445174375
0.11200557387434665,1.7145,0.758642354625078,1.3183535940418767,88.0,12.78,0.026643006628913835
0.013457788051446656,1.9785,0.7526423546250636,1.3103535940418705,88.0,12.8,0.43518753839249147
-0.07219501332555102,2.20125,0.7426423546250654,1.3053535940418748,88.0,12.78,0.8137843842900541
-0.05780897617375555,3.67225,0.7326423546250784,1.3003535940418758,88.0,12.78,1.2424377789347663
-0.07122558979658374,1.8905,0.7216423546250818,1.2963535940418751,88.0,12.8,1.481151955550566
-0.008275533663617439,1.60575,0.7106423546250851,1.29135359404188,88.0,12.8,1.7299311441421885
-0.10278303633378327,1.036,0.7046423546250689,1.2873535940418765,88.0,12.78,2.0487795696657574
0.1564293695444304,2.0355,0.6996423546250753,1.2823535940418787,88.0,12.8,2.377701450201582
-0.054464171286358394,1.3675,0.6956423546250873,1.2773535940418868,88.0,12.8,2.666700995130784
0.05370202629380246,1.99425,0.6936423546250685,1.2723535940418753,88.0,12.78,2.935782403317474
0.13308008523001644,1.33125,0.6876423546250755,1.2693535940418756,88.0,12.8,3.1149498612979
0.002803654194987711,1.54875,0.681642354625071,1.2693535940418752,88.0,12.78,3.274207541478153
-0.03801666011113636,1.44,0.675642354625066,1.2673535940418783,95.0,12.8,3.3135596003417063
-0.03729736947623261,1.20175,0.6716423546250727,1.2653535940418728,95.0,12.81,3.263010176668223
-0.03998555482066183,1.33125,0.667642354625075,1.2643535940418797,95.0,12.81,3.032563389764833
-0.009061572997592424,1.295,0.6646423546250675,1.2613535940418725,95.0,12.81,2.772223337711063
0.022459077395611045,1.30525,0.6616423546250673,1.261353594041871,95.0,12.8,2.541994095618395
0.08052480404081268,1.68325,0.6586423546250817,1.2573535940418827,95.0,12.8,2.4618797139054585
-0.03395207139556999,1.16025,0.6596423546250673,1.25535359404187,95.0,12.81,2.411884216589776
0.09190567114375157,1.49175,0.658642354625071,1.2573535940418745,95.0,12.81,2.432011599596774
0.12094209851705297,1.3415,0.6586423546250776,1.26335359404188,95.0,12.81,2.2222658290869157
-0.03502900552583084,1.48125,0.6576423546250739,1.2793535940418685,94.0,12.81,2.0426508398014613
-0.07522041944958476,1.3105,0.657642354625067,1.3033535940418728,94.0,12.82,1.9031705334275162
-0.07586700964309645,1.63675,0.6626423546250939,1.3393535940418804,94.0,12.81,1.693828776982913
-0.042220623757915146,2.336,0.6706423546250677,1.3993535940418729,94.0,12.81,1.3246294012212898
-0.1065444926145197,1.53825,0.6766423546250758,1.4803535940418784,94.0,12.81,0.925576199057832
0.20889270284496825,1.2275,0.6766423546250716,1.5823535940418798,94.0,12.82,0.5766729240160601
-0.1731770675627274,1.186,0.6866423546250705,1.7063535940418746,94.0,12.82,0.3279232886957901
-0.027015087053566814,1.098,0.7146423546250626,1.8603535940418696,94.0,12.82,0.15933096326279284
0.12013002720884217,1.243,0.7556423546250727,2.0153535940418728,96.0,12.82,-0.10910042603988268
0.05902789911417568,0.9375,0.8016423546250648,2.176353594041871,96.0,12.81,-0.27736729835845386
-0.07052853169557935,1.295,0.8576423546250791,2.335353594041879,96.0,12.82,-0.4254661196729035
-0.05371857601338731,1.8335,0.9266423546250633,2.4843535940418673,96.0,12.81,-0.6733934042188645
-0.059690122726262965,1.27425,1.0106423546250622,2.6213535940418757,96.0,12.82,-0.9411457158870333
0.00044317516222433203,1.04625,1.0906423546250776,2.74735359404187,96.0,12.82,-1.13871966959969
-0.09639621414814875,1.5745,1.1696423546250716,2.873353594041871,96.0,12.82,-1.3261119326641695
0.17075121372939475,1.32075,1.2436423546250719,2.995353594041877,96.0,12.82,-1.3933192261031073
-0.06311806797689402,0.79775,1.324642354625072,3.09635359404188,96.0,12.82,-1.3403383259610129
0.0510283509135604,0.94775,1.4146423546250704,3.1793535940418765,96.0,12.82,-1.2371660645870954
0.1412568677844422,1.388,1.4876423546250774,3.259353594041874,97.0,12.82,-1.063799331893732
-0.010334926620954343,0.689,1.5486423546250871,3.3203535940418805,97.0,12.82,-0.7002350765904888
-0.059621787971022557,0.492,1.6046423546250788,3.3653535940418866,97.0,12.82,-0.29647030739302904
-0.052454984925933555,1.45025,1.6586423546250768,3.3993535940418784,97.0,12.82,0.10749790579331964
-0.02066695654545921,0.518,1.7126423546250862,3.434353594041882,97.0,12.82,0.44167243071594103
-0.049076312268920584,1.699,1.7586423546250713,3.4743535940418773,97.0,12.82,0.716056071643611
0.21550698113927264,1.07225,1.8006423546250727,3.5143535940418706,97.0,12.82,1.010651568262175
-0.13172361645324626,1.1085,1.8456423546250846,3.5523535940418776,97.0,12.82,1.3454615945975172
-0.023576308637732232,1.14975,1.8896423546250731,3.5773535940418766,97.0,12.82,1.710488757966494
0.10713422072641537,1.2535,1.9186423546250666,3.59935359404187,96.0,12.82,1.9557355979560573
0.0805823990367186,1.3415,1.9486423546250748,3.6033535940418746,96.0,12.82,2.2612045854311997
-0.05807211648327733,1.66775,1.9786423546250733,3.600353594041874,96.0,12.82,2.5268981215720503
-0.05568769424890909,1.186,2.00764235462507,3.593353594041872,96.0,12.82,2.7228185369403883
-0.056143281397186204,1.186,2.046642354625059,3.57835359404187,96.0,12.82,2.8589680905760897
-0.008340202489891617,0.87525,2.0726423546250725,3.561353594041874,96.0,12.82,2.765348969123504
-0.08520317731597911,1.07725,2.070642354625069,3.537353594041869,96.0,12.82,2.691963285987907
0.24831944306643067,1.036,2.0656423546250746,3.5063535940418773,96.0,12.81,2.508813080522367
-0.15374380207687707,1.0825,2.0656423546250635,3.467353594041872,96.0,12.81,2.2159003172447567
-0.010386251543148073,1.37775,2.0716423546250726,3.425353594041874,96.0,12.81,1.783226885084953
0.1293787505799275,0.99975,2.073642354625077,3.378353594041873,95.0,12.82,1.2307945966621048
0.042520281639300536,1.40375,2.065642354625077,3.329353594041876,95.0,12.82,0.6686051875917547
-0.07200728102179677,0.9065,2.0556423546250726,3.2783535940418718,95.0,12.81,0.2666603158223759
-0.0652610428459769,1.41925,2.0426423546250754,3.2233535940418765,95.0,12.82,-0.05503843899869132
-0.07330615632414196,1.388,2.0346423546250696,3.163353594041873,95.0,12.82,-0.3564895761305986
-0.08621228960836384,1.20675,2.0226423546250745,3.103353594041885,95.0,12.82,-0.7276916743157011
-0.0030501208913617747,1.66775,2.0056423546250626,3.0413535940418717,95.0,12.81,-1.068643392328331
-0.10488797450680182,1.02025,1.9826423546250833,2.9803535940418815,95.0,12.81,-1.279343469495747
0.22921129445118946,1.4555,1.9556423546250705,2.9193535940418758,95.0,12.81,-1.3997907261918385
-0.07480692739302158,1.10325,1.928642354625086,2.8603535940418845,95.0,12.81,-1.4799840643037885
0.03101333864025401,1.26375,1.9016423546250758,2.80135359404188,95.0,12.81,-1.5599224676721457
0.1716405294939624,0.7045,1.8706423546250701,2.746353594041871,95.0,12.8,-1.5696050025045598
0.036056879164324374,1.6885,1.8356423546250693,2.693353594041877,95.0,12.8,-1.5090308177633749
-0.061740793771681034,0.979,1.8006423546250696,2.646353594041881,85.0,12.8,-1.4481991455274055
-0.04374085424512938,1.4295,1.7696423546250775,2.6003535940418767,85.0,12.78,-1.3971093013279994
-0.05191715989456903,1.445,1.7396423546250785,2.554353594041877,85.0,12.78,-1.4357606844594564
-0.06722987927381195,1.62125,1.7086423546250815,2.5133535940418743,85.0,12.78,-1.6841527782640746
-0.01462677119605632,1.3155,1.6776423546250816,2.4733535940418783,85.0,12.78,-1.8122851503916428
-0.056044863876877266,0.7355,1.6516423546250683,2.4363535940418717,85.0,12.78,-1.8101574530335922
0.3095875382453403,1.05675,1.6266423546250703,2.401353594041872,85.0,12.78,-1.6977694231316178
-0.15265140003056732,1.098,1.599642354625064,2.3703535940418647,85.0,12.78,-1.6151208825607668
0.001320537769721116,1.19125,1.5706423546250714,2.340353594041875,85.0,12.78,-1.582211738286842
0.15358712552249534,1.1655,1.5446423546250816,2.3073535940418806,85.0,12.78,-1.4190419824978535
0.11223120839923044,0.73025,1.5236423546250693,2.2793535940418725,85.0,12.8,-1.1256116927094766
-0.05966769447876521,0.808,1.5036423546250886,2.2503535940418784,85.0,12.8,-0.8319210318439507
-0.0670356248782621,1.036,1.481642354625069,2.224353594041875,85.0,12.8,-0.5479702482823711
-0.058806193083178006,0.9375,1.4616423546250752,2.1973535940418727,85.0,12.8,-0.1937596758898172
-0.08592230442072642,1.3985,1.4416423546250865,2.1723535940418808,85.0,12.8,0.04071026598691509
-0.09033756288230192,0.68375,1.4256423546250647,2.146353594041877,85.0,12.8,0.34543907254950756
-0.01401732290957849,0.81825,1.4096423546250776,2.121353594041872,85.0,12.8,0.6904261536065449
-0.11393937356238644,1.20175,1.39164235462507,2.099353594041873,85.0,12.8,1.0356708336608087
0.20590574778837184,1.699,1.3756423546250802,2.0793535940418746,85.0,12.78,1.311172352025647
-0.0824851971489477,0.694,1.3576423546250707,2.0623535940418645,82.0,12.8,1.5569298629710902
0.027872240333782394,1.24825,1.3406423546250854,2.0443535940418784,82.0,12.78,1.8029424358999029
0.14895089411273418,1.32075,1.325642354625074,2.0283535940418767,82.0,12.78,2.03920905555404
0.014712953338843805,1.3,1.3106423546250676,2.014353594041872,82.0,12.8,2.315728622251872
-0.06688883996203789,0.8805,1.2986423546250745,2.0023535940418773,82.0,12.8,2.5624999521563243
-0.04090981438161035,1.3105,1.2836423546250764,1.9943535940418702,82.0,12.78,2.7795217775744336
-0.05841186442831809,1.497,1.2696423546250697,1.988353594041874,82.0,12.8,2.7167927472882285
-0.07246186852574821,0.93225,1.2576423546250737,1.981353594041877,82.0,12.78,2.4343114269172554
-0.008130078969385359,1.098,1.2476423546250772,1.977353594041874,82.0,12.8,2.0620762993127153
-0.06648852985880442,0.99975,1.2396423546250779,1.973353594041878,82.0,12.78,1.9100857649831982
0.32339049557250477,0.347,1.233642354625059,1.9703535940418662,82.0,12.78,1.7483381425519533
-0.12356409753980627,0.808,1.232642354625074,1.9663535940418755,82.0,12.78,1.476831669245473
0.01657909726684401,0.95825,1.2326423546250715,1.9653535940418687,82.0,12.8,1.125564501413181
0.17575515361826072,0.8235,1.236642354625075,1.9633535940418723,82.0,12.81,0.8345347150779892
0.09690381533278342,1.03075,1.241642354625073,1.9613535940418654,82.0,12.82,0.5837403065173278
-0.06702967236381763,0.6525,1.2466423546250698,1.9603535940418768,82.0,12.81,0.51317919287437
-0.058093906248192655,0.67325,1.253642354625081,1.956353594041875,82.0,12.8,0.5728492127989905
-0.05633084045306824,0.9945,1.2626423546250627,1.9513535940418738,82.0,12.8,0.3927481271179589
-0.0777754664712003,0.69925,1.2736423546250781,1.9463535940418748,82.0,12.8,-0.1271263804659024
-0.07345564689803985,0.93225,1.2846423546250658,1.9373535940418725,82.0,12.81,-0.6367767026462152
0.01260791056600323,1.0515,1.2946423546250776,1.9263535940418735,82.0,12.81,-1.0262053077575661
-0.08659844614693385,0.87025,1.3016423546250748,1.91735359404187,82.0,12.8,-1.1954147389925804
0.0009184775365993481,0.54375,1.3086423546250638,1.907353594041863,82.0,12.8,-1.234407613592062
-0.02384158070383273,0.54375,1.3136423546250733,1.8973535940418773,82.0,12.8,-1.263186622008563
0.05912727594859172,0.65775,1.3146423546250745,1.885353594041871,82.0,12.81,-1.291754527043933
0.20083665153647567,0.9065,1.314642354625072,1.871353594041868,82.0,12.81,-1.2801141629611514
0.05730334800447884,1.269,1.313642354625056,1.8563535940418685,82.0,12.81,-1.2182684345708574
-0.044451193096645136,1.445,1.3036423546250775,1.831353594041871,82.0,12.81,-1.1562203162929463
-0.02740149145043628,1.0825,1.302642354625068,1.8293535940418701,82.0,12.81,-1.1439728511933915
-0.03951866667375724,1.37775,1.2956423546250753,1.8153535940418704,82.0,12.81,-1.1615291499967397
-0.06177111149505317,1.295,1.2876423546250781,1.802353594041868,82.0,12.81,-1.2188923900744115
-0.056125196773547215,1.326,1.2796423546250812,1.7863535940418744,82.0,12.81,-1.1160658144090314
-0.02554600581054911,1.8025,1.2686423546250765,1.769353594041875,82.0,12.81,-0.9030527305349386
0.0030019051964316054,2.84875,1.2576423546250728,1.755353594041876,82.0,12.81,-0.5098565094549243
0.08955372498411636,1.528,1.2436423546250666,1.7393535940418738,82.0,12.81,-0.18648058453350136
-0.05185641034123041,1.73525,1.2286423546250775,1.725353594041875,82.0,12.81,0.14707154963348568
0.07880377845458136,1.76625,1.2176423546250639,1.7073535940418685,82.0,12.81,0.5507963383726799
0.14356391428403323,2.9885,1.2046423546250749,1.6903535940418688,82.0,12.81,0.9346901681104909
-0.034549816533402444,1.067,1.1916423546250627,1.675353594041866,82.0,12.81,1.2487493675738035
-0.07051540810437404,1.50725,1.17664235462508,1.6603535940418837,82.0,12.81,1.6129702090140348
-0.062315722491183737,1.0255,1.1646423546250688,1.6443535940418756,82.0,12.81,1.9373489094545926
-0.07893909896001991,1.036,1.1496423546250776,1.6303535940418739,82.0,12.81,2.121881631961558
-0.018379861565099163,1.73525,1.136642354625071,1.618353594041871,82.0,12.81,2.3265644869376128
-0.08063870117874783,1.098,1.124642354625066,1.6033535940418737,82.0,12.81,2.5013935334389283
0.25827709137609556,1.212,1.111642354625074,1.589353594041871,82.0,12.82,2.736364780514846
-0.14264643727645407,1.036,1.0986423546250703,1.5763535940418787,82.0,12.82,2.9514741885700877
0.01757022356188661,1.01525,1.0856423546250744,1.5643535940418807,82.0,12.82,3.0567176707492383
0.14590037906484576,0.93225,1.0736423546250755,1.5523535940418736,82.0,12.82,2.902091094342952
0.06931167228882838,1.01,1.060642354625066,1.5393535940418688,82.0,12.82,2.5375902822155614
-0.05023315652785566,0.82875,1.0496423546250768,1.527353594041874,82.0,12.83,2.1532110142534053
-0.05377529908132649,1.1135,1.0386423546250707,1.5173535940418774,82.0,12.83,1.728949028833247
-0.06035870864371046,0.839,1.0286423546250694,1.5083535940418686,82.0,12.82,1.2048000243101902
-0.087028750465118,0.9115,1.0186423546250722,1.5003535940418675,82.0,12.82,0.520759660524103
-0.0338307012996658,0.637,1.00764235462508,1.4903535940418775,82.0,12.82,0.04682356032387158
-0.047808134207782904,0.82875,0.9916423546250644,1.4763535940418748,82.0,12.82,-0.2470126888915647
0.24799876811537172,0.84425,0.9716423546250837,1.4663535940418762,82.0,12.82,-0.3907535336162391
-0.12744507782678455,1.093,0.936642354625061,1.4573535940418683,82.0,12.82,-0.6844034526651799
-0.00916797935452085,0.62675,0.9296423546250704,1.4463535940418704,82.0,12.82,-1.157966955588398
0.1138101204297723,0.7615,0.9246423546250607,1.431353594041868,82.0,12.82,-1.5014485810718528
0.1294790834781579,0.5075,0.9356423546250732,1.4213535940418756,82.0,12.82,-1.7348528953261693
-0.05616018698352542,0.6525,0.9586423546250707,1.4083535940418725,82.0,12.82,-1.898184490464263
-0.06309476926854492,0.606,0.9766423546250602,1.3943535940418672,82.0,12.82,-2.0014479828685414
-0.05529905433621801,0.5595,1.0016423546250675,1.3793535940418762,82.0,12.82,-2.1246480115486155
-0.0707344272159473,0.58,1.0026423546250784,1.3693535940418755,82.0,12.82,-2.427789236490336
-0.006349331602812112,0.4765,1.0006423546250705,1.3723535940418745,82.0,12.82,-2.570876336996816
-0.10507973961992888,0.5075,0.9956423546250708,1.3763535940418767,82.0,12.82,-2.533914010022277
0.21014996349125453,0.39375,0.9836423546250619,1.366353594041873,82.0,12.82,-2.316906968499109
-0.07357431678280815,0.487,0.9756423546250754,1.3463535940418705,82.0,12.83,-2.09985993965895
0.02384192539896124,0.61625,0.9656423546250756,1.330353594041879,82.0,12.83,-1.7327776633480618
0.15249974273963257,0.39375,0.9566423546250734,1.3163535940418658,82.0,12.83,-1.3156648903375372
0.006504362726034443,0.39875,0.9486423546250663,1.3003535940418716,82.0,12.83,-0.8785263806287636
-0.09003744599299256,0.25375,0.9416423546250663,1.2853535940418745,88.0,12.83,-0.38136690175418714
-0.06302020063364314,0.3005,0.9376423546250653,1.2763535940418764,88.0,12.82,0.04580877292605312
-0.07734264733905982,0.53875,0.9336423546250804,1.280353594041882,88.0,12.82,0.4329958659316959
