ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
0.2437620899825551,0.808,-5.802348383426809,-4.79004037464282,74.0,11.46,-0.0440796803668348,relax
-0.0377714977188497,0.331,-5.802348383426818,-4.790040374642818,74.0,11.46,-0.0729701726078029,relax
-0.0133652858952166,0.311,-5.80234838342682,-4.790040374642822,74.0,11.46,-0.1018425910260248,relax
0.0569901643402653,0.29,-5.802348383426818,-4.79004037464282,67.0,11.46,-0.1206970669861516,relax
0.1823049268051598,0.29,-5.802348383426816,-4.7900403746428255,67.0,11.46,-0.1595337387327169,relax
0.0225888815795608,0.684,-5.802348383426818,-4.790040374642818,67.0,11.46,-0.198352751287321,relax
-0.0511490989009255,0.373,-5.802348383426819,-4.790040374642813,67.0,11.46,-0.2371542563446424,relax
-0.037901912089499,0.559,-5.802348383426819,-4.790040374642822,67.0,11.46,-0.2959384121675232,relax
-0.0456649011668804,0.456,-5.801348383426827,-4.790040374642829,67.0,11.46,-0.3647053834812919,relax
-0.0574364132735938,0.352,-5.801348383426827,-4.790040374642823,67.0,11.46,-0.4134553413675471,relax
-0.060218213714748,0.269,-5.802348383426812,-4.790040374642813,67.0,11.46,-0.4421884631574525,relax
-0.0590157355412423,0.663,-5.802348383426823,-4.7900403746428255,67.0,11.46,-0.4509049323247949,relax
-0.0418381505503381,0.311,-5.802348383426815,-4.790040374642828,67.0,11.46,-0.4696049383790073,relax
-0.046698254940727,0.642,-5.802348383426827,-4.790040374642826,67.0,11.46,-0.4982886767581544,relax
-0.0776121703224036,0.352,-5.802348383426819,-4.790040374642824,67.0,11.46,-0.4869563487221359,relax
0.2444011317687438,0.725,-5.802348383426822,-4.790040374642822,67.0,11.46,-0.4956081612460574,relax
-0.0296795334462354,0.331,-5.802348383426812,-4.790040374642812,67.0,11.46,-0.4942443269141534,relax
-0.0058767879808383,0.311,-5.802348383426823,-4.790040374642824,67.0,11.46,-0.4928650638140192,relax
0.0637861966284958,0.311,-5.802348383426823,-4.791040374642828,62.0,11.46,-0.4914705954314652,relax
0.1942866664024328,0.311,-5.802348383426819,-4.792040374642821,62.0,11.46,-0.4900611505459649,relax
0.0476032955346503,0.311,-5.80234838342682,-4.792040374642827,62.0,11.46,-0.4886369631267502,relax
-0.0412827974446398,0.311,-5.802348383426811,-4.792040374642808,62.0,11.46,-0.4771982722295759,relax
-0.0313870666822534,0.352,-5.802348383426817,-4.792040374642825,62.0,11.46,-0.4957453218941623,relax
-0.0387206272113501,0.29,-5.802348383426818,-4.792040374642817,62.0,11.46,-0.534278361042438,relax
-0.0532894502574497,0.311,-5.802348383426818,-4.792040374642813,62.0,11.46,-0.5427976433773538,relax
-0.0570936980956617,0.352,-5.802348383426825,-4.792040374642834,62.0,11.46,-0.5113034272824254,relax
-0.0601272262701181,0.269,-5.802348383426813,-4.792040374642821,62.0,11.46,-0.4797959757218588,relax
-0.0553772753207779,0.331,-5.802348383426816,-4.79204037464282,62.0,11.46,-0.4282755561413263,relax
-0.0428243676855541,0.311,-5.802348383426816,-4.792040374642823,62.0,11.46,-0.3867424403691853,relax
-0.0834424183959819,0.29,-5.802348383426812,-4.792040374642816,62.0,11.46,-0.335196904518154,relax
0.2278009391800188,0.808,-5.802348383426821,-4.79204037464282,62.0,11.46,-0.2636392288873192,relax
-0.0470561812922685,0.394,-5.802348383426819,-4.792040374642815,62.0,11.46,-0.2020696978643354,relax
-0.0249706492772702,0.311,-5.802348383426823,-4.792040374642826,62.0,11.46,-0.1304885998277619,relax
0.0331047770140217,0.331,-5.802348383426817,-4.792040374642822,61.0,11.46,-0.0688962270493688,relax
0.1612203956479117,0.311,-5.80234838342682,-4.792040374642823,61.0,11.46,0.0027071244037393,relax
0.0514283878291646,0.29,-5.802348383426821,-4.792040374642827,61.0,11.46,0.0743211547672574,relax
-0.0702184381876956,0.311,-5.802348383426806,-4.7940403746428055,61.0,11.46,0.1559455606783112,relax
-0.0606679481239374,0.311,-5.80234838342682,-4.794040374642829,61.0,11.46,0.1875800352746138,relax
-0.065869988127189,0.29,-5.802348383426819,-4.795040374642823,61.0,11.46,0.2092242682944974,relax
-0.0797776569754781,0.331,-5.802348383426817,-4.795040374642818,61.0,11.46,0.2708779461776565,relax
-0.0843485055322681,0.29,-5.802348383426817,-4.7950403746428245,61.0,11.46,0.3425407521670199,relax
-0.0515456273907141,0.373,-5.80234838342682,-4.795040374642823,61.0,11.46,0.4142123664117315,relax
0.0266613917434237,0.622,-5.802348383426824,-4.795040374642821,61.0,11.46,0.495892466071424,relax
0.1982956937395725,0.704,-5.802348383426816,-4.795040374642814,61.0,11.46,0.5475807254219237,relax
0.0983725591131965,0.58,-5.802348383426809,-4.795040374642813,61.0,11.46,0.6092768159624729,relax
-0.0491009743599202,0.311,-5.802348383426824,-4.795040374642828,74.0,11.46,0.6509804065245264,relax
-0.0101262759128107,0.269,-5.803348383426816,-4.795040374642818,74.0,11.46,0.6826911633823192,relax
0.0892869338411934,0.311,-5.803348383426814,-4.795040374642818,74.0,11.46,0.6844087503651353,relax
0.1441208544512393,0.29,-5.802348383426824,-4.796040374642824,74.0,11.46,0.6761328289715065,relax
-0.0506499174079577,0.435,-5.80234838342682,-4.797040374642824,74.0,11.46,0.6578630584851903,relax
-0.063057722091203,0.477,-5.802348383426815,-4.796040374642814,74.0,11.46,0.6195990960930655,relax
-0.0571410041823253,0.373,-5.80234838342682,-4.797040374642819,74.0,11.46,0.5513405970048559,relax
-0.0699433392321123,0.311,-5.802348383426819,-4.797040374642816,74.0,11.46,0.4730872145747082,relax
-0.0745123501459997,0.331,-5.802348383426813,-4.797040374642816,74.0,11.46,0.4348386004246051,relax
-0.050898545905528,0.331,-5.802348383426829,-4.797040374642823,74.0,11.46,0.3665944045695746,relax
-0.0781541167801919,0.663,-5.802348383426823,-4.797040374642827,74.0,11.46,0.3383542755445252,relax
-0.0863317205428779,0.373,-5.802348383426819,-4.797040374642815,74.0,11.46,0.300117860532708,relax
0.2405167065345219,0.725,-5.802348383426812,-4.79704037464282,74.0,11.46,0.2518848054956245,relax
-0.0396589181010631,0.352,-5.802348383426823,-4.797040374642822,74.0,11.46,0.223654755304411,relax
-0.0129057771483022,0.29,-5.802348383426817,-4.797040374642823,74.0,11.46,0.1854273538723901,relax
0.0647327808354113,0.601,-5.802348383426814,-4.797040374642824,64.0,11.46,0.1572022442888392,relax
0.1842180423077658,0.29,-5.802348383426813,-4.797040374642815,64.0,11.46,0.1289790689537647,relax
0.0065165793497288,0.29,-5.802348383426818,-4.797040374642828,64.0,11.46,0.0907574697134447,relax
-0.054399261797106,0.331,-5.80234838342682,-4.800040374642815,64.0,11.46,0.0725370879968461,relax
-0.0405510408651842,0.622,-5.802348383426821,-4.800040374642824,64.0,11.46,0.0243175649524175,relax
-0.0459540737844548,0.311,-5.802348383426818,-4.800040374642813,64.0,11.46,-0.0439014584145653,relax
-0.0556174494150059,0.269,-5.80234838342682,-4.799040374642828,64.0,11.46,-0.0821203411044695,relax
-0.0575442045548449,0.725,-5.802348383426813,-4.799040374642815,64.0,11.46,-0.1003394419856514,relax
-0.0347316448117191,0.311,-5.802348383426819,-4.800040374642808,64.0,11.46,-0.1185591196569353,relax
-0.0721717953403162,0.704,-5.802348383426817,-4.800040374642825,64.0,11.46,-0.1167797323102023,relax
-0.0148519625345546,0.435,-5.802348383426817,-4.800040374642819,64.0,11.46,-0.1250016375934627,relax
0.1922446144124631,0.601,-5.802348383426817,-4.800040374642825,64.0,11.46,-0.1332251924744497,relax
-0.0328619554191677,0.29,-5.802348383426817,-4.800040374642823,64.0,11.46,-0.1314507531049168,relax
-0.0011489778254171,0.601,-5.802348383426823,-4.800040374642823,64.0,11.46,-0.1396786746857549,relax
0.0904080422011041,0.29,-5.802348383426819,-4.800040374642821,67.0,11.46,-0.1479093113330862,relax
0.1798346172411827,0.518,-5.802348383426822,-4.800040374642831,67.0,11.45,-0.1361430159454883,relax
-0.0238434838391935,0.331,-5.80234838342682,-4.800040374642817,67.0,11.46,-0.1543801400724697,relax
-0.0526009563297886,0.311,-5.802348383426812,-4.800040374642812,67.0,11.46,-0.1326210337843411,relax
-0.0434136227443168,0.539,-5.802348383426821,-4.800040374642832,67.0,11.46,-0.1908660455435974,relax
-0.0542590246956331,0.311,-5.802348383426812,-4.800040374642815,67.0,11.46,-0.2391155220780079,relax
-0.0631169326754555,0.58,-5.802348383426814,-4.800040374642818,67.0,11.46,-0.2373698082554105,relax
-0.0639697658543922,0.331,-5.802348383426818,-4.800040374642829,67.0,11.46,-0.2356292469604336,relax
-0.0398029170297104,0.414,-5.802348383426814,-4.800040374642818,67.0,11.46,-0.2338941789731792,relax
-0.082604980755036,0.539,-5.802348383426831,-4.800040374642835,67.0,11.46,-0.2321649428500253,relax
0.1156321145983218,0.518,-5.802348383426817,-4.80004037464282,67.0,11.46,-0.2304418748066312,relax
0.0519130676463439,0.787,-5.802348383426817,-4.800040374642824,67.0,11.46,-0.228725308603216,relax
-0.0357607476720456,0.373,-5.802348383426817,-4.80004037464282,67.0,11.46,-0.2170155754322407,relax
0.0036088466595626,0.331,-5.802348383426824,-4.800040374642827,67.0,11.46,-0.2253130038085276,relax
0.1120170333991213,0.642,-5.802348383426814,-4.800040374642816,67.0,11.46,-0.2036179194618596,relax
0.1534562630959018,0.352,-5.802348383426822,-4.800040374642826,67.0,11.45,-0.2119306452322632,relax
-0.0430834306400405,0.331,-5.802348383426815,-4.80104037464282,67.0,11.46,-0.2002515009678487,relax
-0.0506140741091749,0.725,-5.802348383426816,-4.800040374642823,67.0,11.46,-0.2085808034253822,relax
-0.0441493651774013,0.352,-5.802348383426823,-4.800040374642825,67.0,11.46,-0.2469188661736347,relax
-0.0557042637717841,0.704,-5.802348383426812,-4.8010403746428185,67.0,11.46,-0.2852659994995129,relax
-0.0642945708706457,0.373,-5.80234838342682,-4.802040374642818,67.0,11.46,-0.2936225103169746,relax
-0.0449365049721861,0.331,-5.802348383426821,-4.801040374642835,67.0,11.45,-0.3019887020788545,relax
-0.0686462842430882,0.58,-5.802348383426812,-4.8020403746428135,67.0,11.46,-0.3003648746914819,relax
-0.0864397217019969,0.414,-5.802348383426827,-4.802040374642824,67.0,11.46,-0.278751324432243,relax
0.2316681600733109,1.015,-5.802348383426824,-4.80204037464282,67.0,11.45,-0.3071483438699833,relax
-0.0393365109255959,0.373,-5.802348383426819,-4.802040374642826,67.0,11.46,-0.2955562217883672,relax
-0.0154661260131387,0.331,-5.802348383426824,-4.802040374642822,67.0,11.46,-0.3039752431120113,relax
0.0532687002060434,0.373,-5.80234838342682,-4.8020403746428295,69.0,11.45,-0.2924056888355837,relax
0.1878593882959222,0.58,-5.802348383426816,-4.8020403746428135,69.0,11.45,-0.2808478359556273,relax
0.0332996120213074,0.331,-5.802348383426821,-4.802040374642821,69.0,11.46,-0.2693019574052264,relax
-0.0504145264095548,0.559,-5.802348383426816,-4.8020403746428215,69.0,11.45,-0.2577683219913808,relax
-0.0372843658061381,0.497,-5.802348383426822,-4.8020403746428215,69.0,11.45,-0.2662471943351235,relax
-0.0433086016641533,0.311,-5.80234838342682,-4.802040374642822,69.0,11.46,-0.3047388348141657,relax
-0.0534832491499782,0.601,-5.802348383426819,-4.80204037464282,69.0,11.45,-0.3132434995082169,relax
-0.0568016541056455,0.311,-5.802348383426829,-4.802040374642821,69.0,11.46,-0.2917614401467329,relax
-0.0362545523425634,0.373,-5.802348383426817,-4.802040374642823,69.0,11.45,-0.2902929040590947,relax
-0.0738301770021417,0.539,-5.802348383426817,-4.802040374642822,69.0,11.46,-0.2588381341270543,relax
-0.0505144132014072,0.414,-5.803348383426811,-4.802040374642816,69.0,11.45,-0.2473973687393483,relax
0.2067090014588508,0.746,-5.802348383426825,-4.802040374642828,69.0,11.45,-0.2259708417484942,relax
-0.0401417673299043,0.725,-5.80234838342682,-4.802040374642821,69.0,11.45,-0.1945587824293903,relax
-0.0090469355740394,0.269,-5.803348383426815,-4.802040374642815,69.0,11.45,-0.1631614154399586,relax
0.0780145770846185,0.352,-5.802348383426821,-4.802040374642815,67.0,11.45,-0.1117789607833515,relax
0.1780647932155264,0.539,-5.802348383426817,-4.802040374642812,67.0,11.45,-0.0504116337718217,relax
-0.0208737031080886,0.477,-5.803348383426822,-4.802040374642822,67.0,11.45,-0.0090596449920209,relax
-0.0537781669988522,0.518,-5.803348383426821,-4.802040374642822,67.0,11.45,0.042276799728433,relax
-0.0526261060020295,0.518,-5.8043483834268175,-4.8020403746428215,67.0,11.45,0.0535974993532543,relax
-0.0633956977218809,0.311,-5.803348383426815,-4.802040374642821,67.0,11.45,0.0549022576688512,relax
-0.0690662030401771,0.331,-5.802348383426819,-4.802040374642822,67.0,11.45,0.1161908833148578,relax
-0.0496183657136798,0.642,-5.803348383426816,-4.804040374642813,67.0,11.45,0.157463189813968,relax
-0.0940347889328596,0.311,-5.802348383426812,-4.805040374642822,67.0,11.45,0.2687189956012371,relax
0.096699720527915,0.601,-5.803348383426822,-4.804040374642819,67.0,11.45,0.2699581240529949,relax
0.0415978496148484,0.787,-5.804348383426817,-4.802040374642825,67.0,11.45,0.311180403515563,relax
-0.0393304738128217,0.352,-5.804348383426818,-4.8020403746428135,67.0,11.45,0.3723856673339165,relax
0.0029217236264195,0.331,-5.804348383426819,-4.80204037464282,72.0,11.45,0.443573753880331,relax
0.1113583292041574,0.58,-5.804348383426819,-4.802040374642816,72.0,11.45,0.504744506583337,relax
0.1399800811019265,0.269,-5.804348383426822,-4.802040374642824,72.0,11.45,0.5658977739568064,relax
-0.0462154226996165,0.331,-5.804348383426825,-4.802040374642822,72.0,11.45,0.637033409629555,relax
-0.0472336423053371,0.269,-5.8043483834268175,-4.80204037464282,72.0,11.45,0.6681512723753545,relax
-0.044082941197622,0.539,-5.804348383426819,-4.8020403746428135,72.0,11.45,0.6792512261435496,relax
-0.0527743616281203,0.414,-5.804348383426813,-4.805040374642817,72.0,11.45,0.6703331400903144,relax
-0.0433213348613518,0.331,-5.80434838342681,-4.805040374642811,72.0,11.45,0.6813968886105656,relax
-0.0857393330123282,0.394,-5.804348383426819,-4.804040374642816,72.0,11.45,0.652442351370594,relax
0.1909545289305348,0.808,-5.803348383426821,-4.805040374642822,72.0,11.45,0.6334694133414238,relax
-0.0312580693335893,0.539,-5.804348383426819,-4.805040374642823,72.0,11.45,0.5944779648328371,relax
-0.0343961878702066,0.29,-5.8043483834268175,-4.805040374642818,72.0,11.45,0.545467901528149,relax
0.0075208543902747,0.269,-5.804348383426817,-4.805040374642822,78.0,11.45,0.4864391245194898,relax
0.1264739626063468,0.767,-5.8043483834268175,-4.805040374642809,78.0,11.45,0.4573915403437494,relax
0.1074447374790748,0.29,-5.804348383426818,-4.805040374642823,78.0,11.45,0.4183250610189633,relax
-0.0585840781784155,0.269,-5.804348383426821,-4.805040374642817,78.0,11.45,0.3592396040810331,relax
-0.0536281905393638,0.311,-5.804348383426817,-4.805040374642811,78.0,11.45,0.3301350926207829,relax
-0.0457013952944342,0.331,-5.804348383426823,-4.805040374642826,78.0,11.45,0.2310114553211437,relax
-0.0588152779693503,0.311,-5.804348383426813,-4.805040374642823,78.0,11.45,0.1718686264943041,relax
-0.061978982622117,0.29,-5.804348383426818,-4.805040374642817,78.0,11.45,0.1127065461187727,relax
-0.0441990554566452,0.29,-5.804348383426819,-4.805040374642821,78.0,11.45,0.083525159876074,relax
-0.0804793676045144,0.249,-5.8043483834268255,-4.805040374642823,78.0,11.45,0.0543244191870553,relax
0.0111788811119318,0.559,-5.8043483834268175,-4.805040374642815,78.0,11.45,0.0351042812475155,relax
0.1617770781321773,0.601,-5.804348383426818,-4.805040374642817,78.0,11.45,0.0058647090630646,relax
-0.0346809629804198,0.311,-5.804348383426821,-4.805040374642825,78.0,11.45,-0.0133943285170353,relax
-0.0011892351753373,0.352,-5.804348383426814,-4.805040374642817,78.0,11.45,-0.0326728567671062,relax
0.0972601657584638,0.269,-5.804348383426827,-4.805040374642823,70.0,11.45,-0.0719708950537036,relax
0.1686766909446762,0.331,-5.804348383426808,-4.805040374642815,70.0,11.45,-0.0912884568057432,relax
-0.0319290543449975,0.352,-5.8043483834268255,-4.805040374642829,70.0,11.45,-0.1206255494863223,relax
-0.0525457333119648,0.269,-5.804348383426819,-4.80504037464282,70.0,11.45,-0.1299821745663262,relax
-0.0411617166138727,0.269,-5.8043483834268175,-4.805040374642819,70.0,11.45,-0.1893583275001302,relax
-0.0527655238296664,0.311,-5.804348383426818,-4.805040374642819,70.0,11.45,-0.2287539977034501,relax
-0.0623462535999413,0.311,-5.804348383426816,-4.805040374642818,70.0,11.45,-0.2581691685336933,relax
-0.0598939891626331,0.373,-5.804348383426817,-4.807040374642816,70.0,11.45,-0.2576038172726903,relax
-0.0424001669617683,0.331,-5.804348383426825,-4.806040374642817,70.0,11.45,-0.277057915112216,relax
-0.0788578973583633,0.331,-5.804348383426818,-4.805040374642819,70.0,11.45,-0.2765314271422899,relax
0.1477377718336991,0.642,-5.804348383426823,-4.805040374642819,70.0,11.45,-0.2960243123425118,relax
0.0333896562907309,0.539,-5.804348383426811,-4.805040374642821,70.0,11.45,-0.285536523576529,relax
-0.0299016942753254,0.311,-5.804348383426819,-4.80504037464282,70.0,11.45,-0.2950680075896823,relax
0.0108619468452829,0.29,-5.804348383426819,-4.805040374642816,67.0,11.45,-0.2946187050101024,relax
0.1226764991978415,0.311,-5.804348383426811,-4.805040374642819,67.0,11.45,-0.2841885503532752,relax
0.1495356620155694,0.269,-5.804348383426819,-4.805040374642823,67.0,11.45,-0.2937774720302155,relax
-0.04156893197847,0.311,-5.804348383426824,-4.805040374642817,67.0,11.45,-0.2833853923593319,relax
-0.047647501900277,0.311,-5.804348383426819,-4.805040374642817,67.0,11.45,-0.2730122275820388,relax
-0.0397118510058042,0.29,-5.80434838342682,-4.805040374642825,67.0,11.45,-0.3126578878822602,relax
-0.0477750552570468,0.29,-5.804348383426819,-4.805040374642823,67.0,11.45,-0.3523222774098921,relax
-0.0538511185481191,0.331,-5.8043483834268175,-4.80504037464282,67.0,11.45,-0.3520052943082423,relax
-0.0549546057093834,0.29,-5.804348383426813,-4.805040374642816,67.0,11.45,-0.361706830745502,relax
-0.0391002647396499,0.311,-5.804348383426819,-4.805040374642823,67.0,11.45,-0.3614267729503864,relax
-0.0523026496589482,0.311,-5.804348383426817,-4.80504037464282,67.0,11.45,-0.3511650012518715,relax
-0.0665757549435434,0.311,-5.804348383426817,-4.805040374642819,67.0,11.45,-0.360921390123101,relax
0.2480673282696056,0.767,-5.804348383426819,-4.805040374642821,67.0,11.45,-0.3506958082295219,relax
-0.0233852749014988,0.352,-5.804348383426827,-4.805040374642829,67.0,11.45,-0.3504881184811093,relax
-0.0039439488308224,0.29,-5.804348383426814,-4.802040374642818,67.0,11.45,-0.3302981780888833,relax
0.0543826419435027,0.269,-5.804348383426824,-4.802040374642819,64.0,11.45,-0.3301258386255603,relax
0.0655877325076554,0.352,-5.80434838342682,-4.802040374642823,64.0,11.45,-0.3199709460903474,relax
0.0266665849186979,0.352,-5.804348383426816,-4.802040374642816,64.0,11.45,-0.3098333409778719,relax
