ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.003036539699056,0.05175,0.40864235462507,1.5153535940418694,72.0,13.25,-0.6364358885842198,high
0.1551253402923851,0.0725,0.382642354625071,1.4743535940418708,72.0,13.25,-0.5437014804782874,high
0.141261321859651,0.0725,0.3566423546250782,1.4393535940418738,72.0,13.26,-0.710944533574528,high
-0.0456301772442446,0.08275,0.3326423546250667,1.4083535940418632,72.0,13.25,-0.6781608126755622,high
-0.0525518546046086,0.07775,0.3126423546250817,1.3783535940418774,72.0,13.25,-0.6653460770293952,high
-0.0455070324753191,0.07775,0.290642354625073,1.3453535940418813,72.0,13.25,-0.8424960820561429,high
-0.0684991085968619,0.08275,0.2666423546250628,1.316353594041873,72.0,13.25,-1.299606581089146,high
-0.0785309777843927,0.07775,0.2416423546250672,1.283353594041871,72.0,13.25,-1.6266733271301217,high
-0.0826044562185509,0.1035,0.2196423546250744,1.255353594041874,72.0,13.25,-1.7336920746179445,high
-0.0477197415944694,0.06725,0.2016423546250713,1.2303535940418755,72.0,13.25,-1.710658581210514,high
-0.0688749419732828,0.2175,0.1826423546250701,1.2073535940418734,72.0,13.25,-1.7275686095793,high
0.2389342957049308,0.10875,0.1666423546250643,1.1843535940418684,72.0,13.25,-1.8544179292159615,high
-0.0632849700817822,0.29525,0.1496423546250634,1.1653535940418709,72.0,13.25,-1.9212023182505344,high
-0.0145228809825048,0.13475,0.1346423546250746,1.1473535940418835,72.0,13.25,-1.937917565280509,high
0.126233149341752,0.26425,0.1226423546250737,1.1313535940418709,70.0,13.25,-1.904559471210142,high
0.1909981877013589,0.15025,0.1116423546250717,1.1133535940418675,70.0,13.25,-1.8911238510992512,high
-0.0152106430914867,0.285,0.1016423546250697,1.0973535940418753,70.0,13.25,-1.9376065360207435,high
-0.0473747585546899,0.1295,0.0926423546250583,1.0803535940418645,70.0,13.27,-1.954003374925953,high
-0.0384748611453512,0.3575,0.0816423546250687,1.0603535940418711,70.0,13.28,-1.9503102365170115,high
-0.0634918193554312,0.347,0.0706423546250647,1.0423535940418671,70.0,13.28,-2.0865230111252138,high
-0.0774076459601537,0.46625,0.0606423546250651,1.0263535940418669,70.0,13.27,-2.2326376125944334,high
-0.0732065375612282,0.72525,0.0526423546250763,1.0163535940418715,70.0,13.26,-2.248649980168458,high
-0.0768759323875506,1.1135,0.0486423546250668,1.0003535940418684,70.0,13.27,-2.184556080381239,high
-0.0264075397604524,1.3675,0.04364235462508,0.9853535940418772,70.0,13.28,-2.060351908948791,high
-0.0647982929184225,1.7765,0.0386423546250723,0.9723535940418656,70.0,13.28,-1.9060334926614737,high
0.3159488228234122,2.02525,0.0306423546250637,0.9653535940418712,70.0,13.28,-1.7615968912754283,high
-0.1081758877391023,1.53325,0.0256423546250645,0.957353594041867,70.0,13.27,-1.5770381994018672,high
0.0208107241261576,1.06175,0.0236423546250656,0.9523535940418734,70.0,13.27,-1.3823535483926184,high
0.1398844515020195,0.29525,0.0186423546250709,0.9553535940418728,70.0,13.27,-1.337539108220622,high
0.1310138056746512,0.26425,0.0136423546250655,0.9583535940418724,70.0,13.28,-1.3525910893537714,high
-0.0378396193277272,1.238,0.0086423546250569,0.9583535940418676,67.0,13.28,-1.0375057446205165,high
-0.0497204850274088,3.59975,0.0056423546250769,0.95435359404188,67.0,13.28,-0.6322793710656902,high
-0.0526787546736536,1.1705,-0.0003576453749269,0.9493535940418716,67.0,13.28,-0.1869083117948928,high
-0.0797684642224676,0.39375,-0.0083576453749347,0.9433535940418708,67.0,13.28,0.1086110421942934,high
-0.0940462467710887,0.9945,-0.0153576453749249,0.9333535940418776,67.0,13.28,0.4142822501958987,high
-0.0895696502195494,0.145,-0.0253576453749286,0.9233535940418712,67.0,13.28,0.590108819995828,high
-0.0363952979748067,0.06725,-0.0343576453749319,0.9173535940418676,67.0,13.28,0.706094206090236,high
-0.0995769510398428,0.05175,-0.0403576453749286,0.9123535940418748,67.0,13.28,1.1322418079241685,high
0.237836463550808,0.13475,-0.0483576453749388,0.9073535940418694,67.0,13.28,1.5085549681517345,high
-0.0431972113958959,0.0725,-0.0603576453749252,0.9033535940418712,67.0,13.28,1.9150369709198447,high
0.1372884657062706,0.07775,-0.0723576453749341,0.9033535940418752,67.0,13.28,2.0916910401770683,high
0.1662701867257308,0.07775,-0.0863576453749406,0.8993535940418638,67.0,13.28,2.4385203380092046,high
0.0447363008282429,0.2175,-0.100357645374934,0.8903535940418716,67.0,13.28,2.795527963003363,high
-0.0563120839447286,0.06225,-0.1133576453749201,0.883353594041874,73.0,13.28,2.912716948641851,high
-0.0458603568719504,0.06225,-0.1273576453749351,0.8763535940418594,73.0,13.28,2.6900902617274776,high
-0.0648800599929907,0.07775,-0.1503576453749322,0.8603535940418708,73.0,13.28,1.8976508008418005,high
-0.0873289714865964,0.25375,-0.1503576453749242,0.8603535940418675,73.0,13.28,1.8354013948375092,high
-0.0761516314218028,0.15025,-0.1603576453749242,0.8523535940418719,73.0,13.28,1.453344801366251,high
-0.0362803090743047,0.1555,-0.1693576453749301,0.8463535940418679,73.0,13.28,1.1214837054431566,high
-0.048636395321383,0.373,-0.1793576453749285,0.8403535940418734,73.0,13.28,0.7898207180491326,high
0.1458678119099556,0.114,-0.18935764537494,0.8353535940418664,73.0,13.28,0.4983583747721052,high
-0.0716730240209351,0.2485,-0.1993576453749245,0.8303535940418686,73.0,13.28,0.2470991344881941,high
0.0528403040031238,0.19175,-0.2073576453749254,0.8273535940418787,73.0,13.28,0.046045378083934,high
0.1755089154949502,0.81825,-0.2153576453749317,0.8243535940418691,73.0,13.28,0.0651994072203512,high
-0.0195669214335701,0.32125,-0.2223576453749247,0.8223535940418705,73.0,13.28,0.1945634431401112,high
-0.0842905982468273,0.16575,-0.2303576453749202,0.8243535940418772,79.0,13.28,0.344139625518464,high
-0.0605719268457769,0.347,-0.2393576453749491,0.8263535940418678,79.0,13.28,0.4539300113591588,high
-0.0753297609978147,0.176,-0.2453576453749327,0.8313535940418753,79.0,13.28,0.363936573936228,high
-0.0184943890972945,0.74075,-0.2523576453749326,0.8383535940418699,79.0,13.28,0.3041612017825333,high
-0.062009615150938,0.20725,-0.2603576453749375,0.8523535940418713,79.0,13.28,0.5146056977260813,high
0.3111655458918329,0.461,-0.2673576453749458,0.872353594041872,79.0,13.28,0.9652717779750636,high
-0.1449443796917127,0.2435,-0.274357645374931,0.9043535940418718,79.0,13.28,1.326161071252464,high
-0.0053320773357222,0.08275,-0.2813576453749291,0.9503535940418671,79.0,13.28,1.5272751179812354,high
0.1409923287829423,0.1865,-0.2873576453749311,1.0143535940418693,79.0,13.28,1.608615369520822,high
0.1370015878989686,0.07775,-0.2903576453749383,1.097353594041867,79.0,13.28,1.6501831874560362,high
-0.0563478311864935,0.09325,-0.2903576453749284,1.1983535940418677,79.0,13.28,1.9919798429389977,high
-0.0751143836617486,0.057,-0.2843576453749316,1.3193535940418728,86.0,13.28,2.454006516085025,high
-0.0773696235953274,0.0465,-0.2683576453749438,1.4563535940418653,86.0,13.28,2.8162642954231,high
-0.0851959684210265,0.0415,-0.240357645374935,1.6023535940418736,86.0,13.28,3.138754177401724,high
-0.0436841260108155,0.0725,-0.2003576453749229,1.7483535940418744,86.0,13.28,3.561477065950736,high
-0.0599302696011818,0.0465,-0.1493576453749217,1.9023535940418723,86.0,13.28,4.014433772099643,high
0.1289669448276066,0.06225,-0.0883576453749314,2.052353594041867,86.0,13.28,4.277625013652974,high
-0.0660905819040915,0.05175,-0.0223576453749285,2.1823535940418712,86.0,13.28,4.57105141492305,high
0.0518026012080362,0.05175,0.0506423546250728,2.295353594041873,86.0,13.28,4.524713506520497,high
0.1375583407136241,0.05175,0.1326423546250611,2.4013535940418684,86.0,13.28,4.338611725202519,high
-0.022902520918223,0.05175,0.2106423546250631,2.48535359404188,86.0,13.28,4.462746413779231,high
-0.0706478784601731,0.06725,0.2856423546250741,2.55435359404187,90.0,13.28,4.617117821077759,high
-0.0547325075157442,0.057,0.3516423546250685,2.6073535940418675,90.0,13.28,4.531726101964143,high
-0.0561966809401619,0.06725,0.4106423546250735,2.6503535940418783,90.0,13.28,4.32657131742248,high
-0.0110653036903904,0.0465,0.4646423546250731,2.682353594041873,90.0,13.28,4.051653434691112,high
-0.0693475931821175,0.0465,0.5106423546250679,2.6983535940418704,90.0,13.28,3.6669723274550337,high
0.1849626873279346,0.0725,0.548642354625073,2.7063535940418704,90.0,13.28,3.3225277760940504,high
-0.0531135453013321,0.0465,0.5786423546250697,2.723353594041874,90.0,13.28,2.9883194679856606,high
0.0634580230372957,0.0465,0.6016423546250728,2.7233535940418774,90.0,13.3,2.5743469978619355,high
0.1657233621858429,0.0415,0.6176423546250693,2.709353594041865,90.0,13.3,2.1306098682191488,high
-0.0112620357359018,0.06225,0.6286423546250708,2.6873535940418742,90.0,13.3,1.7571074897792385,high
-0.0754356009386587,0.03625,0.63564235462507,2.6513535940418707,91.0,13.28,1.4438391820017429,high
-0.0587303498074958,0.05175,0.6386423546250729,2.6073535940418737,91.0,13.3,1.1408041736449244,high
-0.0760776683307112,0.0465,0.6336423546250561,2.5593535940418626,91.0,13.3,0.7280016033748069,high
0.0005898885863185,0.0415,0.6236423546250619,2.508353594041872,91.0,13.28,0.2454305204206135,high
-0.1246641141727581,0.05175,0.6086423546250612,2.4533535940418725,91.0,13.28,-0.0869101147246715,high
0.2322174850405333,0.1035,0.589642354625069,2.397353594041877,91.0,13.28,-0.3190214295603151,high
-0.097716797250475,0.06725,0.567642354625071,2.340353594041872,91.0,13.28,-0.5209046387916714,high
0.0015710316170228,0.03625,0.5386423546250646,2.2833535940418708,91.0,13.28,-0.7025610435035574,high
0.1631069929841943,0.06225,0.5086423546250582,2.223353594041872,90.0,13.28,-0.903992030294512,high
0.0489041723652765,0.06225,0.4796423546250831,2.167353594041873,90.0,13.28,-1.0751990703735252,high
-0.0800377287795132,0.05175,0.446642354625063,2.110353594041872,90.0,13.28,-1.1861837186206956,high
-0.0637323112600956,0.03625,0.415642354625066,2.0563535940418736,90.0,13.28,-1.2769476126132684,high
-0.0752058727100964,0.0415,0.3846423546250674,2.00735359404187,90.0,13.28,-1.3974924716185515,high
-0.0694963046400403,0.06725,0.352642354625065,1.958353594041868,90.0,13.28,-1.587820095554961,high
-0.0226515369482696,0.0465,0.3226423546250705,1.9113535940418744,90.0,13.28,-1.647932363922671,high
-0.0447275919127058,0.0465,0.2906423546250654,1.8683535940418707,90.0,13.28,-1.627831234705296,high
0.14521367562772,0.09325,0.2616423546250713,1.83135359404187,90.0,13.28,-1.5775187432436917,high
-0.0558929365543575,0.0415,0.2336423546250735,1.795353594041872,90.0,13.28,-1.5569970010833054,high
0.0648866356338438,0.0465,0.2056423546250709,1.763353594041875,90.0,13.28,-1.5862681947962112,high
0.1644883633752043,0.06225,0.179642354625069,1.733353594041872,87.0,13.28,-1.5853345847790097,high
-0.0021473094742766,0.0465,0.1566423546250678,1.7073535940418674,87.0,13.28,-1.5841985040277335,high
-0.0530730750984263,0.0415,0.1326423546250738,1.682353594041871,87.0,13.28,-1.5528623568907585,high
-0.044332636906537,0.03625,0.111642354625069,1.6623535940418788,87.0,13.28,-1.531328617800769,high
-0.067958932908208,0.03625,0.0916423546250767,1.639353594041868,87.0,13.28,-1.629599829986815,high
-0.0809727754064252,0.03625,0.0746423546250574,1.6173535940418646,87.0,13.28,-1.7176786041672796,high
-0.0023819589441487,0.07775,0.0566423546250711,1.5943535940418705,87.0,13.28,-1.705567617224835,high
-0.0801808702611432,0.05175,0.0436423546250724,1.575353594041874,87.0,13.28,-1.5932696108641018,high
0.2656493854471818,0.08275,0.0286423546250575,1.5553535940418703,87.0,13.28,-1.4107873902528087,high
-0.1318596523198961,0.05175,0.0166423546250816,1.537353594041872,87.0,13.28,-1.2381238226472349,high
-0.0006649213266155,0.0415,0.0046423546250722,1.5173535940418768,87.0,13.28,-1.0952818360026662,high
0.1342866005924174,0.05175,-0.0053576453749163,1.4973535940418716,87.0,13.28,-0.9522644175695174,high
0.0970559531966059,0.05175,-0.016357645374938,1.4793535940418705,87.0,13.28,-0.7890746124756816,high
-0.0472900520214347,0.0415,-0.0263576453749337,1.4603535940418728,80.0,13.28,-0.5957155222957884,high
-0.0436812934785309,0.06225,-0.035357645374932,1.443353594041871,80.0,13.28,-0.3921903036078428,high
-0.0610469208412263,0.06225,-0.0453576453749325,1.4233535940418656,80.0,13.3,-0.228502166537881,high
-0.0823179553615286,0.03625,-0.0553576453749223,1.4063535940418683,80.0,13.3,-0.1946543732930629,high
-0.0004298077920089,0.03625,-0.06635764537493,1.388353594041869,80.0,13.3,-0.040650236683736,high
-0.1133246156846648,0.057,-0.0773576453749342,1.3693535940418686,80.0,13.3,0.1435068813651198,high
0.2120466910882805,0.06225,-0.0873576453749475,1.3523535940418685,80.0,13.3,0.367813571312485,high
-0.0822773228250632,0.0465,-0.0973576453749216,1.3343535940418685,80.0,13.3,0.5322663775095603,high
0.0187301078112343,0.03625,-0.1103576453749344,1.318353594041871,80.0,13.3,0.6368617997171344,high
0.1290831246511194,0.0465,-0.1213576453749292,1.300353594041873,80.0,13.3,0.7315962946317085,high
0.0257829235818508,0.057,-0.132357645374938,1.2853535940418763,80.0,13.3,0.8364662774198074,high
-0.0621820528444901,0.05175,-0.1433576453749418,1.2683535940418726,86.0,13.3,0.9614681232599386,high
-0.0528354158456065,0.03625,-0.1543576453749379,1.2553535940418754,86.0,13.3,1.106598168891867,high
-0.0742116510509524,0.0415,-0.1643576453749211,1.2403535940418684,86.0,13.3,1.1518527141724415,high
-0.0483545055289635,0.06225,-0.1773576453749444,1.226353594041856,86.0,13.3,1.13722802363763,high
-0.0483150044627855,0.05175,-0.1883576453749278,1.2113535940418754,86.0,13.3,1.172720328070047,high
0.149850824590627,0.08275,-0.199357645374937,1.1993535940418685,86.0,13.3,1.2483258260714074,high
-0.0439155697647055,0.08275,-0.2083576453749459,1.1863535940418608,86.0,13.3,1.244040685639188,high
-0.0346726793063223,0.0415,-0.2163576453749278,1.174353594041865,86.0,13.3,1.1598610457468987,high
0.0955236498303997,0.0465,-0.2263576453749271,1.1633535940418744,86.0,13.3,1.00578301792723,high
0.1266227028429903,0.05175,-0.2363576453749339,1.1513535940418715,86.0,13.3,0.8118026878573588,high
-0.03741881785202,0.03625,-0.2443576453749325,1.1423535940418723,86.0,13.3,0.6279161169455258,high
-0.0526347987362207,0.05175,-0.2543576453749476,1.1323535940418663,87.0,13.3,0.4641193439182347,high
-0.0500480946619189,0.0415,-0.2613576453749238,1.1193535940418746,87.0,13.3,0.2904083864070785,high
-0.0756693490227776,0.0415,-0.2713576453749239,1.1093535940418724,87.0,13.28,-0.0232207574655658,high
-0.0064963053231897,0.03625,-0.2793576453749361,1.1013535940418702,87.0,13.3,-0.266772107502905,high
-0.0855136422053772,0.06725,-0.2863576453749296,1.0893535940418717,87.0,13.3,-0.4302496998530726,high
0.2983066559392911,0.08275,-0.2943576453749358,1.081353594041874,87.0,13.3,-0.5436575854322931,high
-0.1609955988870146,0.057,-0.3003576453749312,1.0723535940418734,87.0,13.3,-0.6569998283527739,high
-0.0143701948355919,0.0415,-0.3073576453749306,1.0643535940418671,87.0,13.3,-0.7802805043562321,high
0.1322416323105194,0.031,-0.3143576453749273,1.0553535940418748,86.0,13.3,-0.9135036992539886,high
0.0899049659413081,0.05175,-0.3223576453749351,1.0473535940418697,86.0,13.3,-1.0366735073743687,high
-0.0653113300317445,0.0465,-0.3283576453749301,1.0403535940418716,86.0,13.3,-1.0997940300183853,high
-0.0593373629570382,0.05175,-0.3343576453749215,1.0313535940418712,86.0,13.3,-1.1428693739245095,high
-0.0671050753993489,0.05175,-0.342357645374924,1.0223535940418766,86.0,13.3,-1.1959036497432871,high
-0.0905511154518104,0.03625,-0.3483576453749338,1.0153535940418723,86.0,13.3,-1.3989009705225417,high
0.0003803933355691,0.05175,-0.3543576453749302,1.0073535940418694,86.0,13.3,-1.4818654502040087,high
-0.1002647139087947,0.031,-0.362357645374917,0.9993535940418732,86.0,13.3,-1.4648012021320558,high
0.2485470915835508,0.057,-0.3683576453749262,0.99135359404187,86.0,13.3,-1.4177123375751022,high
-0.1051648457410729,0.06725,-0.3743576453749306,0.9843535940418768,86.0,13.28,-1.3706029642605249,high
0.0116032158979942,0.0415,-0.3823576453749271,0.976353594041874,86.0,13.3,-1.3634771849234786,high
0.1578385130502892,0.0415,-0.3873576453749198,0.9693535940418796,86.0,13.3,-1.376339095870273,high
0.0925114279664135,0.66825,-0.3913576453749332,0.9623535940418734,86.0,13.3,-1.3791927855568156,high
-0.0504242890554193,1.25875,-0.3993576453749241,0.954353594041874,85.0,13.3,-1.3620423331825535,high
-0.03903072841543,1.02025,-0.4043576453749265,0.9473535940418758,85.0,13.3,-1.344891807300474,high
-0.0773844838403615,0.85475,-0.4093576453749257,0.94035359404188,85.0,13.3,-1.3477452644433283,high
-0.0755748110718123,0.81325,-0.4143576453749228,0.9323535940418768,85.0,13.3,-1.470606747766673,high
-0.1057013425735764,0.6525,-0.4193576453749258,0.9243535940418788,85.0,13.3,-1.4634802857088698,high
0.0011285662601328,0.8235,-0.4243576453749382,0.9183535940418722,85.0,13.3,-1.3163698906684405,high
-0.0801972287923002,1.01,-0.4293576453749297,0.9123535940418724,85.0,13.3,-1.3392795576989411,high
0.1912074560069265,0.632,-0.4353576453749335,0.9073535940418694,85.0,13.3,-1.5422132632216172,high
-0.0527696716523872,0.8235,-0.4413576453749287,0.904353594041868,85.0,13.3,-1.7351749637559717,high
0.0627637895146108,1.12925,-0.4443576453749323,0.8973535940418782,85.0,13.3,-1.7581685946683316,high
0.1827079738624509,0.6215,-0.449357645374915,0.8903535940418749,80.0,13.3,-1.7311980689384951,high
0.0029735597485174,0.67325,-0.454357645374944,0.8833535940418623,80.0,13.3,-1.5642672759445426,high
-0.0465157375361985,0.58525,-0.4593576453749234,0.8773535940418794,80.0,13.3,-1.327380080265786,high
-0.0488210682933411,0.80275,-0.4643576453749299,0.8703535940418705,80.0,13.3,-1.2905403205036998,high
-0.0679868092390494,0.487,-0.4693576453749287,0.8653535940418713,80.0,13.3,-1.5237518081208845,high
-0.07803942881254,0.5025,-0.4743576453749297,0.8713535940418757,80.0,13.3,-1.6770183262977718,high
-0.0059868851312235,0.42475,-0.4783576453749342,0.8753535940418747,80.0,13.3,-1.5603436288070396,high
-0.1008185660290767,0.5595,-0.4833576453749262,0.8793535940418723,80.0,13.3,-1.2037314389052414,high
0.250494238091243,0.5595,-0.4883576453749375,0.8753535940418722,80.0,13.3,-0.8271854482417129,high
