ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.1152213795043119,0.3315,2.423992492589667,-5.418221869862927,81.0,10.11,0.834913936144494,relax
-0.1113019248753903,0.0285,2.422992492589665,-5.422221869862925,81.0,10.11,0.6150922717755256,relax
-0.1095559289520995,0.220125,2.4189924925896618,-5.42422186986293,81.0,10.11,0.4452561366988033,relax
-0.1139669986240822,0.308125,2.4179924925896734,-5.427221869862922,81.0,10.11,0.325405518270714,relax
-0.0895163013348558,0.119125,2.412992492589669,-5.430221869862929,81.0,10.11,0.2655404087949257,relax
-0.0441829377761371,0.328875,2.4099924925896703,-5.433221869862924,81.0,10.11,0.195660805509112,relax
-0.1249443742161488,0.378125,2.407992492589671,-5.43522186986292,81.0,10.11,0.0957667105708224,relax
-0.1557769237025869,0.33925,2.4049924925896646,-5.439221869862931,81.0,10.11,0.0258581310422834,relax
0.9713437365531372,0.393625,2.402992492589662,-5.442221869862927,81.0,10.11,-0.0240649211258946,relax
-0.0915579741171278,0.25375,2.399992492589667,-5.445221869862939,81.0,10.11,-0.0740024291121251,relax
-0.1154580856132765,0.31075,2.3979924925896694,-5.449221869862925,81.0,10.11,-0.1239543712426077,relax
-0.0513336132246089,0.06475,2.393992492589669,-5.451221869862933,81.0,10.11,-0.1539207210114775,relax
0.1138369320788687,0.119125,2.392992492589664,-5.455221869862919,81.0,10.11,-0.2439014471024519,relax
0.1080730750739025,0.025875,2.388992492589661,-5.4562218698629215,81.0,10.11,-0.3438965134121066,relax
-0.0916080356643728,0.031125,2.3869924925896653,-5.460221869862915,81.0,10.11,-0.3739058790748437,relax
-0.1151919696626932,0.308125,2.3839924925896656,-5.464221869862928,81.0,10.11,-0.3739294984897172,relax
-0.1106672749579641,0.16575,2.381992492589668,-5.466221869862929,81.0,10.11,-0.3439673213490519,relax
-0.1110256479931978,0.328875,2.379992492589671,-5.469221869862924,81.0,10.11,-0.3340192926690714,relax
-0.114262006774596,0.12175,2.3759924925896683,-5.474221869862928,81.0,10.11,-0.3540853528225521,relax
-0.1003744641390877,0.025875,2.374992492589673,-5.476221869862911,78.0,10.11,-0.3441654375735755,relax
-0.0333642012383267,0.303,2.371992492589675,-5.479221869862921,78.0,10.11,-0.3342594781143255,relax
-0.1072352446722202,0.35225,2.369992492589669,-5.482221869862925,78.0,10.11,-0.324367401104195,relax
-0.1379941539869439,0.26675,2.365992492589668,-5.48522186986292,78.0,10.11,-0.3244891287110414,relax
0.9173503706278842,0.3885,2.359992492589664,-5.489221869862921,78.0,10.11,-0.3046245786546374,relax
0.0077879477643828,0.401375,2.355992492589671,-5.491221869862916,78.0,10.11,-0.364773664252371,relax
-0.1276929737960368,0.246,2.3549924925896715,-5.496221869862924,78.0,10.11,-0.4349362944671787,relax
-0.080104568817032,0.25375,2.354992492589671,-5.499221869862918,78.0,10.11,-0.4751123739576786,relax
0.0515409269647462,0.2745,2.3509924925896706,-5.50122186986292,78.0,10.11,-0.475301803130497,relax
0.1532317763571799,0.220125,2.347992492589667,-5.505221869862924,78.0,10.11,-0.5155044781948186,relax
-0.0650427223364092,0.196875,2.345992492589664,-5.507221869862926,78.0,10.11,-0.6057202912190118,relax
-0.1192917399208124,0.196875,2.34299249258967,-5.511221869862911,78.0,10.11,-0.6559491301892976,relax
-0.1165224802621854,0.16575,2.341992492589667,-5.514221869862925,78.0,10.11,-0.656190879070476,relax
-0.1147398195562712,0.3755,2.3379924925896707,-5.517221869862926,78.0,10.11,-0.5564454178685864,relax
-0.1129460344642611,0.35225,2.3359924925896647,-5.521221869862919,78.0,10.11,-0.4467126226953136,relax
-0.1091406297500553,0.248625,2.332992492589665,-5.524221869862924,78.0,10.11,-0.3269923658341331,relax
-0.0373202727234489,0.28225,2.3319924925896705,-5.526221869862914,78.0,10.11,-0.1972845158079908,relax
-0.0924788381661974,0.385875,2.3299924925896662,-5.52922186986293,78.0,10.11,-0.1175889374484026,relax
-0.1266075636164217,0.341875,2.326992492589669,-5.532221869862926,78.0,10.11,-0.0179054919658812,relax
0.6553046889562504,0.391,2.3229924925896657,-5.53422186986292,78.0,10.11,0.1217659629786465,relax
0.2562710728015602,0.264125,2.320992492589661,-5.538221869862927,78.0,10.11,0.3114255732015704,relax
-0.12469369139641,0.025875,2.316992492589665,-5.54122186986292,78.0,10.11,0.4810734879235774,relax
-0.0875738363356808,0.111375,2.314992492589661,-5.543221869862928,78.0,10.11,0.6107098596960372,relax
0.0246468751558257,0.12425,2.312992492589665,-5.547221869862928,81.0,10.11,0.7503348443270773,relax
0.1699845366658839,0.35475,2.3109924925896634,-5.551221869862942,81.0,10.11,0.9099486008074148,relax
-0.0315455312650418,0.406625,2.307992492589663,-5.553221869862925,81.0,10.11,1.0595512912362304,relax
-0.1139294051534131,0.370375,2.3059924925896653,-5.556221869862931,81.0,10.11,1.1591430807471026,relax
-0.1151551556449074,0.111375,2.3029924925896648,-5.558221869862927,81.0,10.11,1.22872413743418,relax
-0.115213396891874,0.025875,2.300992492589667,-5.561221869862922,81.0,10.11,1.098294632278687,relax
-0.1110977689325953,0.031125,2.296992492589666,-5.5642218698629256,81.0,10.11,0.8878547390758077,relax
-0.1108053359038988,0.316,2.295992492589665,-5.567221869862935,81.0,10.11,0.7074046343619489,relax
-0.0473368856623599,0.25125,2.292992492589665,-5.57122186986291,81.0,10.11,0.5669444973423261,relax
-0.0856971196476196,0.19425,2.288992492589666,-5.572221869862924,81.0,10.11,0.4364745098190044,relax
-0.1288947254807143,0.29525,2.287992492589665,-5.576221869862926,81.0,10.11,0.3259948561192879,relax
0.4320576712776365,0.163125,2.2849924925896667,-5.577221869862929,83.0,10.11,0.2255057230243128,relax
0.4301436757180396,0.196875,2.2829924925896687,-5.581221869862917,83.0,10.11,0.1750072996977527,relax
-0.1246565920233206,0.259,2.279992492589668,-5.58422186986293,83.0,10.11,0.1444997776145766,relax
-0.0943661050136604,0.220125,2.2779924925896613,-5.587221869862927,83.0,10.11,0.0839833504897205,relax
0.0069895575313392,0.404,2.275992492589671,-5.588221869862924,83.0,10.11,0.0234582142066461,relax
0.1663827773699295,0.119125,2.273992492589667,-5.592221869862921,83.0,10.11,-0.0670754332545888,relax
-0.0162154734594424,0.196875,2.2709924925896696,-5.596221869862927,83.0,10.11,-0.1976173918895676,relax
-0.1098349610480857,0.27975,2.267992492589665,-5.59822186986293,83.0,10.11,-0.2881674597424645,relax
-0.1115054969578736,0.36775,2.2639924925896677,-5.601221869862919,83.0,10.11,-0.3387254329796264,relax
-0.1072562462744587,0.297875,2.260992492589669,-5.603221869862922,83.0,10.11,-0.3492911059640134,relax
-0.1081150579555345,0.336625,2.2589924925896625,-5.606221869862916,83.0,10.11,-0.3798642713306001,relax
-0.0921078381017467,0.3185,2.254992492589669,-5.608221869862928,83.0,10.11,-0.3904447200630556,relax
-0.0402579851043779,0.316,2.253992492589665,-5.611221869862941,83.0,10.11,-0.3910322415714735,relax
-0.1175859032959402,0.32625,2.250992492589667,-5.61322186986292,83.0,10.11,-0.381626623771511,relax
-0.1541086088353842,0.119125,2.248992492589661,-5.616221869862931,80.0,10.11,-0.3922276531649095,relax
0.9371605617925504,0.271875,2.24499249258966,-5.618221869862919,80.0,10.11,-0.392835114921519,relax
-0.0687878660313174,0.35475,2.2399924925896677,-5.623221869862918,80.0,10.11,-0.4534487929628501,relax
-0.1249594349945019,0.269375,2.239992492589665,-5.624221869862924,80.0,10.11,-0.4540684700472991,relax
-0.073355796798144,0.32625,2.238992492589669,-5.626221869862924,80.0,10.11,-0.5146939278570506,relax
0.0770251408348442,0.19425,2.234992492589668,-5.629221869862918,80.0,10.11,-0.5453249470865965,relax
0.1281889696355039,0.114,2.230992492589667,-5.631221869862922,80.0,10.11,-0.5259613075330019,relax
-0.0818555494753111,0.196875,2.22899249258967,-5.63522186986292,80.0,10.11,-0.5166027881878943,relax
-0.1180968878713267,0.328875,2.225992492589665,-5.638221869862929,80.0,10.11,-0.5172491673311157,relax
-0.1125212052474538,0.297875,2.223992492589669,-5.640221869862931,80.0,10.11,-0.5079002226262003,relax
-0.1081128420130941,0.25125,2.220992492589669,-5.644221869862927,75.0,10.11,-0.4785557312174449,relax
-0.1118548290907557,0.284875,2.2189924925896687,-5.6462218698629165,75.0,10.11,-0.4592154698286592,relax
-0.0797293961073834,0.32375,2.215992492589669,-5.650221869862908,75.0,10.11,-0.4298792148633243,relax
-0.0397184596442791,0.31075,2.213992492589672,-5.653221869862926,75.0,10.11,-0.4305467425063904,relax
-0.1218040745864698,0.19425,2.2109924925896705,-5.65522186986292,75.0,10.11,-0.4312178288272921,relax
-0.1459688336240876,0.35475,2.20999249258967,-5.658221869862918,75.0,10.11,-0.4918922498843401,relax
1.0188037974775166,0.2745,2.206992492589664,-5.661221869862916,75.0,10.11,-0.5825697818302651,relax
-0.0914707817891666,0.25125,2.205992492589669,-5.665221869862928,75.0,10.11,-0.6332502010187544,relax
-0.1157784887017902,0.2875,2.201992492589671,-5.668221869862922,75.0,10.11,-0.6239332841119136,relax
-0.0531066571876883,0.29525,2.19799249258967,-5.670221869862924,75.0,10.11,-0.6146188081883727,relax
0.1115559433796715,0.316,2.1969924925896738,-5.673221869862925,75.0,10.11,-0.5653065508519683,relax
0.0932191659219314,0.292625,2.193992492589665,-5.675221869862916,75.0,10.11,-0.4759962903408838,relax
-0.0931083878568574,0.12175,2.191992492589664,-5.678221869862928,75.0,10.11,-0.3566878056367923,relax
-0.114419182911103,0.212375,2.186992492589667,-5.685221869862924,73.0,10.11,-0.0773808765739718,relax
-0.1097065213008468,0.393625,2.186992492589668,-5.685221869862928,73.0,10.11,-0.058075283948059,relax
-0.1069642825524377,0.2875,2.1839924925896663,-5.688221869862921,73.0,10.11,0.0712291903756585,relax
-0.1071866500209118,0.0285,2.181992492589671,-5.690221869862925,73.0,10.11,0.2405327633549141,relax
-0.1073678398277521,0.1865,2.178992492589663,-5.693221869862934,73.0,10.11,0.389835650664211,relax
-0.0505018487177876,0.204625,2.177992492589665,-5.696221869862927,73.0,10.11,0.4891380665898611,relax
-0.0565822362424205,0.365125,2.1739924925896577,-5.700221869862923,73.0,10.11,0.5784402239267572,relax
-0.1196019550700697,0.25125,2.171992492589664,-5.701221869862924,73.0,10.11,0.7177423338768926,relax
0.0744467589875183,0.398875,2.1679924925896694,-5.704221869862924,73.0,10.11,0.8770446059501895,relax
0.8445724283742829,0.2875,2.1639924925896703,-5.707221869862919,73.0,10.11,1.016347247867636,relax
-0.1122156991064923,0.038875,2.1629924925896638,-5.710221869862921,73.0,10.11,1.155650465466969,relax
-0.1019077597844054,0.0285,2.160992492589662,-5.71322186986292,73.0,10.11,1.2749544626112324,relax
-0.0194934589466564,0.261625,2.157992492589664,-5.715221869862925,77.0,10.11,1.364259441100223,relax
0.1540376738310138,0.328875,2.155992492589664,-5.717221869862923,77.0,10.11,1.3335656005850642,relax
0.0396959670894372,0.269375,2.1529924925896657,-5.72122186986292,77.0,10.11,1.1928731384859923,relax
-0.1045087610025126,0.1165,2.1489924925896617,-5.723221869862927,77.0,10.11,1.0421822499134352,relax
-0.1125676079504438,0.308125,2.146992492589668,-5.726221869862927,77.0,10.11,0.881493127592344,relax
-0.1094730127959434,0.261625,2.1459924925896603,-5.727221869862934,77.0,10.11,0.6708059617898865,relax
-0.1072191847358138,0.334125,2.1429924925896704,-5.731221869862929,77.0,10.11,0.4801209402464272,relax
-0.1078025158519064,0.33925,2.1389924925896606,-5.733221869862937,77.0,10.11,0.3594382481098052,relax
-0.1082219592031655,0.334125,2.136992492589666,-5.736221869862919,77.0,10.11,0.258758067872645,relax
-0.04947935419034,0.12425,2.1329924925896737,-5.738221869862924,77.0,10.11,0.148080579312853,relax
-0.0575796825085753,0.38325,2.1319924925896694,-5.741221869862926,77.0,10.11,0.0574059594369683,relax
-0.1195312401103047,0.155375,2.1289924925896644,-5.743221869862914,77.0,10.11,-0.0132656175737154,relax
0.0706542866609172,0.16575,2.127992492589665,-5.747221869862926,75.0,10.11,-0.0439339804142592,relax
0.823961849332424,0.341875,2.1239924925896663,-5.748221869862922,75.0,10.11,-0.0845989607047978,relax
-0.1116268251613562,0.3445,2.1219924925896674,-5.75222186986292,75.0,10.11,-0.1152603930367534,relax
-0.1011329867584711,0.03625,2.1189924925896726,-5.755221869862911,75.0,10.11,-0.1459181150168405,relax
-0.0195805075547711,0.16575,2.1169924925896675,-5.757221869862919,75.0,10.11,-0.1665719673090197,relax
0.155004572638362,0.336625,2.114992492589669,-5.760221869862927,75.0,10.11,-0.2372217936744904,relax
0.0405945892997642,0.29,2.111992492589665,-5.762221869862924,75.0,10.11,-0.3378674410098597,relax
-0.1058391299638654,0.271875,2.109992492589666,-5.76522186986293,75.0,10.11,-0.3885087593836217,relax
-0.1123255925775505,0.292625,2.105992492589668,-5.76622186986293,75.0,10.11,-0.3891456020710311,relax
-0.1068934324879421,0.393625,2.101992492589671,-5.770221869862914,75.0,10.11,-0.3897778255876121,relax
-0.1055701881244343,0.114,2.100992492589672,-5.771221869862928,75.0,10.12,-0.4004052897212863,relax
-0.1053815900066065,0.25125,2.0989924925896664,-5.775221869862921,75.0,10.11,-0.4110278575633151,relax
-0.1003508813845858,0.02075,2.095992492589672,-5.777221869862922,75.0,10.11,-0.4016453955380823,relax
-0.033498194668772,0.1165,2.0949924925896672,-5.778221869862933,75.0,10.11,-0.3922577734318127,relax
-0.0868400049460184,0.300375,2.090992492589668,-5.781221869862919,70.0,10.11,-0.3828648644203334,relax
-0.1213886796341251,0.305625,2.0889924925896675,-5.785221869862928,70.0,10.11,-0.3734665450959208,relax
0.5698478596315504,0.0285,2.085992492589668,-5.78722186986293,70.0,10.11,-0.3640626954931492,relax
0.3028663503565504,0.25125,2.083992492589671,-5.788221869862928,70.0,10.11,-0.3546531991140262,relax
-0.1213317306716291,0.3315,2.080992492589664,-5.791221869862926,70.0,10.11,-0.3852379429521723,relax
-0.0867402245151,0.3445,2.076992492589667,-5.794221869862933,70.0,10.11,-0.4658168175163731,relax
0.0216515160528877,0.046625,2.0759924925896645,-5.797221869862924,70.0,10.11,-0.5363897168530443,relax
0.1698583011231666,0.160625,2.0719924925896644,-5.79922186986293,70.0,10.11,-0.5369565385680752,relax
-0.0261013436868222,0.284875,2.068992492589671,-5.803221869862919,70.0,10.12,-0.5075171838477623,relax
-0.1132057326512542,0.341875,2.0659924925896678,-5.804221869862912,70.0,10.11,-0.5080715574788858,relax
-0.1144306658762437,0.31075,2.061992492589667,-5.80722186986292,70.0,10.11,-0.4986195678677872,relax
-0.1087501450678135,0.031125,2.060992492589666,-5.81022186986292,70.0,10.11,-0.4591611270585052,relax
-0.1081371360037041,0.196875,2.0599924925896627,-5.813221869862925,70.0,10.12,-0.3696961507499715,relax
-0.1115643529524043,0.31075,2.0569924925896648,-5.815221869862935,70.0,10.11,-0.2902245583118208,relax
-0.0620050395082307,0.28225,2.055992492589672,-5.817221869862927,70.0,10.12,-0.1807462727990486,relax
-0.0524337204255354,0.300375,2.051992492589668,-5.820221869862928,70.0,10.11,-0.081261220965271,relax
-0.1218269000367414,0.32625,2.050992492589666,-5.822221869862924,70.0,10.11,0.0282306667255394,relax
-0.0341636846942262,0.35475,2.04699249258967,-5.824221869862921,70.0,10.11,0.1377294560889834,relax
0.9245736906795936,0.3755,2.045992492589665,-5.827221869862928,70.0,10.11,0.1772352092118662,relax
-0.1066005514905862,0.163125,2.041992492589669,-5.829221869862924,70.0,10.11,0.2567479844458347,relax
-0.1036760203905362,0.031125,2.039992492589668,-5.83222186986292,70.0,10.11,0.4062678364030825,relax
-0.0246463123460678,0.163125,2.0369924925896656,-5.834221869862917,70.0,10.11,0.5657948159541989,relax
0.1504909707402886,0.119125,2.0339924925896677,-5.837221869862924,70.0,10.11,0.6653289702284337,relax
0.059734338955436,0.35225,2.030992492589666,-5.839221869862921,70.0,10.12,0.7848703426164304,relax
-0.099921337847951,0.292625,2.030992492589671,-5.8432218698629255,70.0,10.11,0.9044189727755272,relax
-0.1144844623402149,0.19425,2.028992492589666,-5.84522186986294,73.0,10.11,1.0239748966377442,relax
-0.1099662364475085,0.16575,2.0269924925896654,-5.848221869862926,73.0,10.11,1.1035381464205023,relax
-0.1113801004865501,0.1165,2.0239924925896653,-5.850221869862925,73.0,10.11,1.1031087506400887,relax
-0.1107411055879177,0.189,2.0199924925896657,-5.852221869862927,73.0,10.12,1.0126867341281294,relax
-0.1120652424703081,0.313375,2.017992492589664,-5.854221869862935,73.0,10.11,0.9022721180508269,relax
-0.0603687509764662,0.303,2.0149924925896734,-5.858221869862924,73.0,10.11,0.7018649199310092,relax
-0.0506674352575119,0.3315,2.0129924925896696,-5.859221869862908,73.0,10.11,0.511465153672946,relax
-0.1219760090830245,0.321125,2.008992492589673,-5.862221869862915,73.0,10.11,0.3410728295898571,relax
-0.0113074944783593,0.22275,2.0049924925896687,-5.8642218698629245,73.0,10.11,0.2406879544340271,relax
0.928327305201644,0.38325,2.0029924925896667,-5.867221869862923,73.0,10.11,0.160310531429357,relax
-0.1080797605170084,0.25125,1.9999924925896675,-5.87022186986293,73.0,10.11,0.0699405603061446,relax
-0.1045338625512899,0.41175,1.9979924925896724,-5.873221869862925,73.0,10.11,-0.0104219626619912,relax
-0.0280369839717652,0.401375,1.9939924925896677,-5.87422186986291,73.0,10.11,-0.0607770446190684,relax
0.1494121633720417,0.38075,1.992992492589668,-5.878221869862938,73.0,10.11,-0.091124696086006,relax
0.0648180953101462,0.111375,1.988992492589665,-5.87922186986292,73.0,10.11,-0.1214649309181363,relax
-0.0978116125418729,0.10875,1.987992492589667,-5.882221869862932,73.0,10.11,-0.1417977662612484,relax
-0.1114666100258928,0.046625,1.9849924925896707,-5.88422186986292,73.0,10.11,-0.1821232225064116,relax
-0.1091341638735752,0.27975,1.9829924925896687,-5.886221869862908,73.0,10.11,-0.2024413232434865,relax
-0.1097996404421291,0.3885,1.9799924925896664,-5.889221869862928,73.0,10.11,-0.2827520952138291,relax
-0.1124470617018787,0.31075,1.977992492589672,-5.892221869862919,73.0,10.11,-0.3730555682620496,relax
-0.1140597139275571,0.119125,1.973992492589668,-5.895221869862929,73.0,10.11,-0.4133517752870976,relax
-0.0466207868020545,0.1165,1.9699924925896664,-5.899221869862929,73.0,10.11,-0.4136407521928029,relax
-0.0801140197075537,0.2435,1.9679924925896648,-5.901221869862932,73.0,10.11,-0.4139225378380107,relax
-0.1275243318809678,0.168375,1.9649924925896645,-5.90422186986292,73.0,10.11,-0.4441971739864645,relax
0.3101615861554762,0.163125,1.9629924925896656,-5.906221869862933,73.0,10.11,-0.4444647052565659,relax
